loss,mape,val_loss,val_mape
0.057844772934913635,122577.015625,0.02700180560350418,361.4291687011719
0.04928912594914436,221078.96875,0.04271833971142769,147.2749481201172
0.04785145819187164,92681.34375,0.0265609510242939,262.8843688964844
0.04339524358510971,150201.703125,0.040702663362026215,142.85386657714844
0.039302289485931396,219506.984375,0.021658901125192642,319.1470031738281
0.03935582563281059,186006.90625,0.021742910146713257,375.6148376464844
0.03409137576818466,233591.671875,0.021543480455875397,226.90147399902344
0.036351919174194336,145536.375,0.016998546198010445,277.753173828125
0.03010665625333786,96201.7109375,0.026830099523067474,447.3555603027344
0.031113844364881516,75646.28125,0.021495433524250984,165.72935485839844
0.03468957543373108,102663.5703125,0.026639480143785477,131.27120971679688
0.03027774952352047,55843.2421875,0.012172252871096134,211.67584228515625
0.027972735464572906,155588.578125,0.02370678074657917,122.1915054321289
0.028796540573239326,122091.3515625,0.016126975417137146,339.6263732910156
0.024025404825806618,128266.2578125,0.02125954069197178,112.50342559814453
0.02371937967836857,88451.9296875,0.021197065711021423,364.80419921875
0.018532145768404007,56244.28515625,0.01542604248970747,112.85231018066406
0.019328568130731583,81205.0625,0.015141008421778679,105.77192687988281
0.021720893681049347,63712.1640625,0.01516754925251007,297.2938232421875
0.019800590351223946,135953.90625,0.005775531753897667,137.19931030273438
0.018554380163550377,74900.046875,0.00939913559705019,237.55242919921875
0.016926001757383347,118977.546875,0.005301364231854677,184.1623992919922
0.019964957609772682,108851.8203125,0.003918341360986233,146.3343505859375
0.012308163568377495,64029.4453125,0.014544910751283169,257.7197265625
0.0175652876496315,104909.8671875,0.004487768281251192,108.35589599609375
0.014757148921489716,34451.97265625,0.003874469781294465,147.68675231933594
0.013385212980210781,43186.3828125,0.014612587168812752,72.87860107421875
0.016114043071866035,102952.890625,0.0099667152389884,207.16433715820312
0.013385321944952011,41778.92578125,0.012679883278906345,72.19044494628906
0.0168248750269413,81966.53125,0.005971372593194246,168.52090454101562
0.012439362704753876,79945.09375,0.013448641635477543,69.32228088378906
0.013173207640647888,58548.7109375,0.003663104958832264,133.3424835205078
0.014021474868059158,78138.0703125,0.008949095383286476,72.32938385009766
0.012833788059651852,107257.140625,0.0075601330026984215,173.55422973632812
0.012379385530948639,36809.640625,0.006038465071469545,76.462646484375
0.012687415815889835,136890.75,0.004879615735262632,144.57180786132812
0.010699290782213211,96637.1640625,0.016594525426626205,63.6945915222168
0.013739139772951603,47258.3359375,0.01095790509134531,193.38002014160156
0.012101293541491032,35566.7265625,0.007852884009480476,68.91319274902344
0.010317141190171242,76280.578125,0.0032013363670557737,116.62317657470703
0.010772828944027424,54202.27734375,0.0059370603412389755,72.31112670898438
0.01088221650570631,58853.3828125,0.0073304553516209126,162.9464874267578
0.01140316016972065,116746.40625,0.004691738169640303,74.84276580810547
0.008862538263201714,41624.515625,0.007771297357976437,164.4980926513672
0.010504815727472305,76868.578125,0.006119772791862488,69.4502944946289
0.01016375795006752,50821.46875,0.005121603142470121,140.08863830566406
0.00950141716748476,86972.78125,0.003124486654996872,83.28643798828125
0.007753042504191399,65655.9296875,0.008620411157608032,169.4473114013672
0.009715107269585133,43747.453125,0.0032226601615548134,80.10759735107422
0.007771929260343313,54837.21484375,0.005491682793945074,140.91522216796875
0.009676361456513405,83308.6015625,0.005495195742696524,67.88343048095703
0.00930737517774105,66731.7890625,0.005866914056241512,143.8870086669922
0.00994526594877243,85562.0703125,0.002800839953124523,83.70710754394531
0.007216892205178738,67613.53125,0.0067904554307460785,151.05325317382812
0.008259991183876991,74925.0390625,0.0032668844796717167,76.2207260131836
0.00807028915733099,55592.22265625,0.005052447784692049,134.1759033203125
0.008479018695652485,40679.0625,0.005434354301542044,66.21663665771484
0.008281854912638664,65702.3515625,0.004231304861605167,125.63787078857422
0.006311515811830759,58460.3046875,0.004332320298999548,69.02918243408203
0.008546318858861923,31676.951171875,0.006472657900303602,147.1984100341797
0.007359606679528952,62597.55078125,0.003340819850564003,73.90067291259766
0.007307599764317274,82566.7578125,0.006267309654504061,144.78077697753906
0.006646337453275919,52282.94921875,0.0042448197491467,67.9730224609375
0.006842798553407192,62696.89453125,0.0025807975325733423,93.21583557128906
0.007289675995707512,63767.77734375,0.00577474944293499,138.6639862060547
0.008388856425881386,62406.5234375,0.004484585486352444,66.21248626708984
0.006935880985110998,57444.453125,0.0031792446970939636,107.982421875
0.00634619127959013,47451.5859375,0.005787561647593975,138.964111328125
0.006378590129315853,53331.94921875,0.0033889797050505877,71.27095794677734
0.007175154518336058,48887.99609375,0.005731551442295313,138.24388122558594
0.007916340604424477,59589.37890625,0.003468502080067992,70.32019805908203
0.006088983733206987,50237.40234375,0.005578615237027407,136.4787139892578
0.007793195080012083,62465.7421875,0.0033118913415819407,70.35725402832031
0.006142837461084127,34926.0,0.00310835475102067,104.40892791748047
0.005844606086611748,44836.90234375,0.0037011438980698586,65.87351989746094
0.0077608912251889706,41853.27734375,0.0032528156880289316,106.22687530517578
0.005151466466486454,61150.4765625,0.004732733592391014,61.99718475341797
0.005925946403294802,71970.015625,0.004099078476428986,117.1318130493164
0.006265537813305855,56402.66796875,0.003473168471828103,66.6985092163086
0.006035136058926582,56507.76171875,0.004385810345411301,119.99099731445312
0.007079696748405695,90625.6328125,0.003258761717006564,67.60787963867188
0.005543393082916737,54522.12890625,0.002754814922809601,96.50048065185547
