loss,mape,val_loss,val_mape
0.04996565356850624,323314.84375,0.008643463253974915,935601.4375
0.01657196134328842,281397.625,0.01909741759300232,999668.4375
0.019872527569532394,308829.875,0.013643119484186172,296669.3125
0.017569946125149727,93612.015625,0.010298416949808598,312099.375
0.018698062747716904,191375.796875,0.007241199258714914,524155.3125
0.015502363443374634,156539.21875,0.010929054580628872,249179.34375
0.012659138068556786,221246.875,0.009017722681164742,545337.3125
0.015885477885603905,106751.7109375,0.00536571629345417,329381.5625
0.016328535974025726,108140.1484375,0.004681102465838194,379566.71875
0.010720852762460709,176539.71875,0.005219549871981144,412934.5
0.014514504931867123,142438.125,0.012928631156682968,194767.546875
0.013041014783084393,195066.265625,0.0058053601533174515,426930.59375
0.013802440837025642,117359.0234375,0.010816601105034351,200776.953125
0.012873498722910881,108652.0546875,0.006608516443520784,499154.15625
0.012211471796035767,228642.734375,0.013483431190252304,185257.890625
0.01333620399236679,137101.765625,0.004674613941460848,437569.5
0.011836131103336811,146663.359375,0.0057663749903440475,436837.71875
0.011118889786303043,175106.46875,0.0135120190680027,170227.53125
0.01095171831548214,179139.375,0.005751760210841894,344773.875
0.010026448406279087,198241.796875,0.012707437388598919,124245.1875
0.012365318834781647,171781.578125,0.005006795283406973,321989.4375
0.008705968037247658,162975.09375,0.01123320683836937,455051.78125
0.012158427387475967,187120.5,0.008343393914401531,189945.65625
0.009288433007895947,100767.4453125,0.0076662516221404076,405886.53125
0.009799357503652573,154584.546875,0.0066877021454274654,193115.9375
0.008773612789809704,142279.921875,0.006582259200513363,359731.40625
0.010270677506923676,131366.171875,0.006188929080963135,172781.34375
0.00936234463006258,171535.515625,0.003888531820848584,297469.25
0.009228365495800972,215423.5,0.0058983564376831055,275715.0
0.007301212754100561,147772.75,0.004871865268796682,212059.96875
0.009642713703215122,130848.4296875,0.00867712777107954,307485.25
0.007671535946428776,127261.265625,0.004327637609094381,208093.90625
0.00879996083676815,122109.7109375,0.005044704768806696,283114.125
0.008489417843520641,108897.8828125,0.004121391102671623,227671.984375
0.008365968242287636,199881.5625,0.004359792452305555,192697.703125
0.008244291879236698,138012.1875,0.0068255155347287655,297368.21875
0.007343990728259087,176232.484375,0.005673602223396301,155026.40625
0.00766628235578537,144168.46875,0.004558941815048456,306719.1875
0.006511079613119364,151715.328125,0.004046461079269648,209930.109375
0.008494380861520767,114618.5,0.004027986899018288,181145.390625
0.0063288863748312,180661.203125,0.007125144824385643,325227.46875
0.007619543932378292,111542.359375,0.004137594252824783,174955.1875
0.007752527482807636,174234.796875,0.005332238040864468,259181.171875
0.005565778352320194,180521.046875,0.003811388276517391,210546.109375
0.007694244384765625,169316.796875,0.007281189318746328,123253.1640625
0.006062026601284742,138008.9375,0.004139889031648636,241108.640625
0.007366773672401905,167789.203125,0.005636262241750956,125628.828125
0.006037550047039986,174720.96875,0.0035180377308279276,214369.421875
0.006636935286223888,110285.5390625,0.005434670019894838,257545.109375
0.005985264200717211,171866.71875,0.004042834974825382,233654.328125
0.0063735321164131165,160148.59375,0.005628324579447508,128472.8671875
0.005172132048755884,112994.484375,0.003512575291097164,226056.578125
0.006800979375839233,114121.7265625,0.0057342639192938805,227532.03125
0.0045708902180194855,141803.6875,0.004605309572070837,265889.40625
0.005767075344920158,177086.0625,0.003755037672817707,181191.96875
0.004501004703342915,121505.1640625,0.005877407267689705,133718.765625
0.006726735737174749,208177.125,0.003930119797587395,225980.0625
0.005877947900444269,183926.890625,0.004009617026895285,164715.515625
0.005261071026325226,156898.546875,0.0042596603743731976,285968.875
0.005249274894595146,160804.09375,0.0050416006706655025,130595.828125
0.005021953489631414,154331.390625,0.004640043247491121,248779.046875
0.0053625041618943214,113700.4296875,0.0061713014729321,122481.7578125
0.004737500566989183,130494.6328125,0.0039168233051896095,264639.96875
0.005166418384760618,175885.34375,0.004692924674600363,126231.8984375
0.004711526446044445,113001.8984375,0.005058422219008207,309657.90625
0.005095198284834623,121597.1953125,0.00499992910772562,141497.46875
