loss,mape,val_loss,val_mape
0.1131151095032692,2582674.5,0.061906907707452774,381.0728454589844
0.07330476492643356,880559.0625,0.05064317584037781,325.6302795410156
0.0665869414806366,1307742.0,0.09426840394735336,113.7265396118164
0.06527481228113174,953859.375,0.03568559139966965,235.87742614746094
0.04635507985949516,1199647.125,0.034364547580480576,298.0857849121094
0.05207274481654167,1023150.75,0.02819732017815113,268.1558532714844
0.048915181308984756,917557.4375,0.04463271424174309,95.57662200927734
0.03773117810487747,464976.28125,0.028110316023230553,258.12359619140625
0.0364120788872242,698213.3125,0.02269686758518219,89.357421875
0.03357454761862755,639600.5,0.02009805664420128,201.13816833496094
0.03060973435640335,550996.375,0.017695600166916847,70.98504638671875
0.025357535108923912,412542.0,0.01936526410281658,176.4334259033203
0.027457566931843758,494702.875,0.013836034573614597,60.0306396484375
0.024276820942759514,589349.375,0.008397062309086323,105.3820571899414
0.020767584443092346,375070.90625,0.022809144109487534,49.31575012207031
0.022274039685726166,427016.4375,0.016232766211032867,133.67799377441406
0.021628975868225098,382095.8125,0.011109944432973862,48.538116455078125
0.021962754428386688,566525.9375,0.012164331041276455,106.2494888305664
0.019757209345698357,463000.875,0.0098084956407547,46.12076187133789
0.02239229902625084,332646.6875,0.01594429276883602,116.69148254394531
0.016343574970960617,303972.59375,0.008177252486348152,47.07551193237305
0.019276093691587448,398168.65625,0.009954310022294521,89.35857391357422
0.019024407491087914,208308.015625,0.015807868912816048,42.338401794433594
0.01736236922442913,216401.09375,0.00874614343047142,82.30513763427734
0.01997458003461361,267742.34375,0.013025726191699505,41.724754333496094
0.012147489935159683,275123.625,0.007382315117865801,46.412437438964844
0.01146546471863985,340268.59375,0.005966628901660442,62.48479461669922
0.016369370743632317,354537.375,0.022758038714528084,138.58152770996094
0.017919624224305153,305541.9375,0.009834113530814648,43.18905258178711
0.015905121341347694,366432.5,0.006683940067887306,69.0976791381836
0.013093612156808376,328245.125,0.015786001458764076,42.065208435058594
0.01627102680504322,238264.03125,0.009898021817207336,89.06112670898438
0.01591229997575283,377848.75,0.007386671379208565,46.835411071777344
0.012614840641617775,376864.6875,0.01616917923092842,115.68395233154297
0.01572638377547264,350781.625,0.006468366831541061,50.28877258300781
0.015073646791279316,340908.0625,0.012569147162139416,101.61558532714844
0.01569467969238758,433301.75,0.006907219532877207,49.0257568359375
0.012315303087234497,339107.28125,0.013340658508241177,42.69119644165039
0.014010599814355373,434194.53125,0.0057979123666882515,58.75965118408203
0.010908731259405613,321362.0,0.010497943498194218,95.59251403808594
0.01696205697953701,404395.375,0.006940656341612339,50.08709716796875
0.01034620963037014,348653.15625,0.00695296423509717,76.29573059082031
0.014067796058952808,389042.1875,0.008572575636208057,47.05889892578125
0.01277418527752161,325089.5625,0.010285948403179646,96.52851867675781
0.012569578364491463,288680.125,0.006536482367664576,52.986392974853516
0.012879407033324242,288217.53125,0.005829886998981237,63.43706130981445
0.01130651030689478,303239.0625,0.008874922059476376,45.93239212036133
0.011755411513149738,273917.09375,0.005978413391858339,66.3980712890625
0.01209653727710247,298049.875,0.00849494244903326,46.840511322021484
0.009676945395767689,298067.90625,0.006851773243397474,51.51035690307617
0.01228631567209959,355662.90625,0.005779054947197437,60.18614959716797
0.010291085578501225,290081.46875,0.010796774178743362,98.64147186279297
0.01045631617307663,375386.5,0.0066683306358754635,51.39888381958008
0.013425747863948345,313395.09375,0.006570672150701284,72.90947723388672
0.009315157309174538,336981.75,0.007496269419789314,48.81756591796875
0.011682778596878052,327178.0,0.009639271534979343,94.086669921875
0.009936765767633915,355645.625,0.007172690238803625,50.537071228027344
0.011352572590112686,266866.8125,0.008060970343649387,85.88532257080078
0.011039896868169308,334687.75,0.008773282170295715,47.17140579223633
0.009833062998950481,375581.59375,0.006753518711775541,76.10608673095703
0.009706578217446804,353710.34375,0.006927185691893101,50.33576202392578
0.012305851094424725,312628.125,0.006549064535647631,74.0990982055664
0.008835208602249622,325531.1875,0.005970317404717207,67.51864624023438
0.00858467910438776,270506.5625,0.005826437845826149,64.3502426147461
0.012599286623299122,228350.359375,0.012826764956116676,109.11243438720703
0.009447671473026276,292777.65625,0.005838627927005291,64.5082015991211
0.00918867439031601,293397.1875,0.009234889410436153,45.30746841430664
0.010530841536819935,350787.1875,0.006810490041971207,76.78947448730469
0.009647504426538944,326575.40625,0.007225853856652975,49.94285202026367
0.008179623633623123,322075.8125,0.006091116461902857,69.39646911621094
0.010241005569696426,411493.84375,0.011266655288636684,43.60402297973633
0.00993060041218996,393455.90625,0.006655823905020952,51.423675537109375
0.008328163996338844,348013.625,0.006582684814929962,52.47645950317383
0.010867384262382984,383617.78125,0.007688806392252445,83.13758850097656
0.008452961221337318,352190.25,0.006095838267356157,55.03082275390625
0.009809625335037708,249927.90625,0.006472307723015547,73.3405990600586
0.008501274511218071,316756.65625,0.005815613549202681,59.187137603759766
0.008683286607265472,323617.3125,0.005996201653033495,67.57703399658203
0.00855990033596754,296219.8125,0.005857743322849274,57.3209114074707
0.008542980998754501,327882.21875,0.007304193452000618,79.8297119140625
0.009777979925274849,299235.0625,0.006824288051575422,49.959075927734375
0.00839565135538578,327174.5,0.005766863003373146,61.73446273803711
0.007717598229646683,308924.53125,0.007890292443335056,46.421226501464844
0.010156272910535336,308811.4375,0.005865847691893578,58.08000564575195
0.0078451381996274,306867.46875,0.0058285389095544815,58.256446838378906
0.008612677454948425,306022.125,0.009896663948893547,96.1392822265625
0.008285206742584705,282393.4375,0.006949590519070625,50.37309265136719
0.00938835833221674,411293.59375,0.0059807454235851765,66.78923034667969
0.007534833624958992,316190.34375,0.006700771860778332,50.333221435546875
0.00917653739452362,320535.28125,0.006330534815788269,70.97927856445312
