loss,mape,val_loss,val_mape
0.08175227791070938,531603.4375,0.05014829337596893,426.135009765625
0.056102145463228226,559451.75,0.04453356936573982,488.1855163574219
0.05790403112769127,666354.6875,0.05897841602563858,241.89639282226562
0.05477459728717804,567819.125,0.036039452999830246,386.6466369628906
0.05294071510434151,857982.25,0.036517318338155746,298.7691955566406
0.03859489783644676,541345.0,0.03998995199799538,569.6163330078125
0.04523678123950958,616669.5,0.030347073450684547,494.92071533203125
0.03544548898935318,559170.125,0.059750109910964966,121.88226318359375
0.029949817806482315,532602.25,0.040586039423942566,535.5137329101562
0.039186540991067886,460866.90625,0.011115409433841705,285.0481872558594
0.02460363693535328,345720.8125,0.02106749452650547,139.65208435058594
0.02927326411008835,222496.984375,0.008172840811312199,250.88003540039062
0.023356493562459946,436758.03125,0.028752153739333153,96.7546157836914
0.024244211614131927,212403.984375,0.012311523780226707,269.9169616699219
0.022565307095646858,200649.0,0.022112874314188957,87.8341064453125
0.01770915277302265,232021.75,0.006724316161125898,196.47103881835938
0.016807543113827705,250359.6875,0.020267339423298836,79.13311767578125
0.017528414726257324,183579.421875,0.005993839353322983,170.47328186035156
0.018702009692788124,256564.765625,0.01444700825959444,76.8553695678711
0.0177605003118515,121385.53125,0.004876383114606142,144.41229248046875
0.012774486094713211,255676.609375,0.015680348500609398,70.49565124511719
0.01940489187836647,250735.890625,0.013024226762354374,198.92430114746094
0.015077210031449795,173572.6875,0.009719242341816425,73.26531219482422
0.015988664701581,186460.265625,0.004739352967590094,126.60749816894531
0.01483406312763691,156677.015625,0.021765856072306633,62.886878967285156
0.013967322185635567,152684.078125,0.011071951128542423,175.00112915039062
0.016455087810754776,264883.9375,0.010684830136597157,67.85388946533203
0.013380257412791252,196054.140625,0.004031811375170946,111.18338012695312
0.01500017661601305,207733.9375,0.01223924569785595,65.37344360351562
0.014649517834186554,214453.5625,0.006428868975490332,137.48887634277344
0.012364561669528484,147492.1875,0.009283439256250858,68.32723236083984
0.013066437095403671,153018.390625,0.005926111247390509,131.5387420654297
0.012677236460149288,164606.671875,0.011676432564854622,64.7907485961914
0.013125970028340816,158547.03125,0.005699941422790289,129.63290405273438
0.013012565672397614,223491.640625,0.009109685197472572,66.9621353149414
0.011610392481088638,154177.96875,0.004575069062411785,116.85169982910156
0.009774122387170792,200789.046875,0.005816522054374218,74.12456512451172
0.014634314924478531,187988.4375,0.004035780671983957,107.6855697631836
0.010281329043209553,215027.65625,0.006347564980387688,71.84697723388672
0.01124020665884018,153936.40625,0.007217820268124342,139.95892333984375
0.012125142849981785,168926.53125,0.009306473657488823,65.87425994873047
0.008433390408754349,150412.015625,0.003486739005893469,90.55595397949219
0.008070888929069042,156889.609375,0.003581724828109145,86.48489379882812
0.01239102054387331,148864.859375,0.004216378089040518,112.61367797851562
0.01064150407910347,134577.671875,0.005125254858285189,75.2925796508789
0.010303621180355549,213485.203125,0.005404504481703043,126.3652114868164
0.0101301996037364,118376.3046875,0.005029372870922089,74.35102844238281
0.010670201852917671,208947.765625,0.0040151095017790794,108.76841735839844
0.00805557519197464,191325.28125,0.003569070715457201,100.3824462890625
0.01176304928958416,210765.03125,0.006954897195100784,67.89411926269531
0.008225092664361,139876.0,0.0034429437946528196,98.07749938964844
0.008856394328176975,157758.15625,0.011514360085129738,170.4950408935547
0.00995689257979393,145752.671875,0.004048806149512529,78.24268341064453
0.00991793628782034,207611.5625,0.0038874659221619368,108.34609985351562
0.008424174971878529,205375.984375,0.003342925338074565,86.75192260742188
0.008792725391685963,136917.25,0.007538138423115015,142.6937713623047
0.010220746509730816,177137.90625,0.00477404473349452,72.85749816894531
0.008351095020771027,122686.859375,0.0035442914813756943,100.37857055664062
0.008541819639503956,147590.125,0.006777227856218815,66.52788543701172
0.009070493280887604,126046.1640625,0.0039311982691287994,108.35517120361328
0.007171746343374252,166884.25,0.0033103427849709988,96.56856536865234
