loss,mape,val_loss,val_mape
0.0811653733253479,445506.4375,0.03290075063705444,181.78016662597656
0.04012657701969147,253175.40625,0.03897740691900253,134.219482421875
0.03979220986366272,124204.1953125,0.03983398154377937,124.02827453613281
0.041105903685092926,126258.6953125,0.03024168126285076,147.01510620117188
0.037773746997117996,71032.5546875,0.028789682313799858,228.54754638671875
0.03718198835849762,96984.234375,0.045160554349422455,96.06661224365234
0.03414371237158775,214883.609375,0.04487719386816025,91.81411743164062
0.03220578655600548,173996.671875,0.024719703942537308,216.3979949951172
0.03532605245709419,202259.34375,0.023422645404934883,113.80187225341797
0.02940249629318714,115170.609375,0.020433790981769562,194.98236083984375
0.029186423867940903,207002.65625,0.03271860256791115,85.1406478881836
0.027568859979510307,102993.4375,0.013830558396875858,141.73146057128906
0.0245156679302454,144064.765625,0.012617608532309532,138.3532257080078
0.023172670975327492,185892.84375,0.05405119061470032,69.6435317993164
0.02277098037302494,127593.4921875,0.023676959797739983,74.24418640136719
0.025837160646915436,151434.109375,0.024012543261051178,70.64029693603516
0.02054048329591751,122645.5703125,0.008955963887274265,116.4130630493164
0.018260160461068153,102013.3515625,0.02736653760075569,63.78756332397461
0.020667223259806633,65048.09765625,0.012860404327511787,142.24801635742188
0.015317936427891254,106695.4140625,0.029441101476550102,60.40459060668945
0.01936936564743519,98590.84375,0.010552979074418545,124.6720962524414
0.01867644675076008,83123.2265625,0.01831340789794922,57.509246826171875
0.01409886870533228,61356.4140625,0.012142502702772617,126.67510223388672
0.01594889909029007,97012.9296875,0.015241560526192188,55.25550079345703
0.015894627198576927,77636.0234375,0.00944438111037016,109.31991577148438
0.014486091211438179,68835.046875,0.007512316573411226,57.51947021484375
0.013421505689620972,119881.3359375,0.00968933291733265,106.75618743896484
0.014520462602376938,60901.14453125,0.011798501946032047,51.861488342285156
0.015232137404382229,38629.50390625,0.008405536413192749,97.18885040283203
0.01301585417240858,82257.9453125,0.009368844330310822,51.18890380859375
0.013349367305636406,71753.125,0.0072927819564938545,88.57603454589844
0.01245042309165001,64764.1796875,0.015724897384643555,49.18175506591797
0.013167078606784344,35632.390625,0.007163068279623985,86.13350677490234
0.011823680251836777,62825.97265625,0.011787349358201027,48.441097259521484
0.011663460172712803,72830.2890625,0.0059385765343904495,76.7944107055664
0.011130264028906822,80799.75,0.007666288409382105,49.36396408081055
0.007996700704097748,72964.9453125,0.011305051855742931,103.24752044677734
0.015415739268064499,72231.1875,0.00964843388646841,47.533668518066406
0.010129652917385101,66042.78125,0.00859760120511055,90.30252075195312
0.010590841062366962,65390.46875,0.010128176771104336,46.797420501708984
0.012107931077480316,60581.94921875,0.00575015926733613,72.54002380371094
0.008729057386517525,39531.3671875,0.013111388310790062,46.370906829833984
0.01186732854694128,94613.015625,0.0054536061361432076,69.66544342041016
0.009766589850187302,116567.5234375,0.017339317128062248,47.70361328125
0.010979786515235901,114694.03125,0.006156458519399166,75.5063705444336
0.008401650004088879,75250.03125,0.012107848189771175,46.07494354248047
0.009950448758900166,47882.3359375,0.0076425569131970406,84.33574676513672
0.007815959863364697,55200.57421875,0.011003348976373672,45.81291198730469
0.01085752621293068,49777.90625,0.006436603609472513,76.96318817138672
0.009672576561570168,102830.0703125,0.008394538424909115,46.23459243774414
0.009355681017041206,44476.6328125,0.006047388538718224,73.59014129638672
0.008452801033854485,75776.4375,0.008758628740906715,45.73611831665039
0.009967096149921417,100630.4375,0.005706185474991798,70.86361694335938
0.00916476920247078,72862.484375,0.008681831881403923,45.600624084472656
0.007851429283618927,102756.984375,0.007862797938287258,83.63404846191406
0.008841030299663544,50978.1484375,0.005714230239391327,48.047874450683594
0.007537189405411482,67567.265625,0.005585640203207731,69.0457763671875
0.009063726291060448,96988.7109375,0.010860971175134182,44.82363510131836
0.008551125414669514,94573.453125,0.005646570585668087,69.67039489746094
0.007512036245316267,78380.0859375,0.007604127749800682,45.46588134765625
0.008362988010048866,91529.0,0.005103244446218014,64.70149230957031
0.008765899576246738,90114.6796875,0.005423438735306263,48.119956970214844
0.007725594099611044,74513.015625,0.004776027053594589,59.803672790527344
0.008395468816161156,75715.0234375,0.005360521841794252,48.104129791259766
0.006797215435653925,49775.9765625,0.005952553357928991,71.3616714477539
0.007470587734133005,77064.109375,0.010482003912329674,44.22405242919922
0.007228507660329342,70219.6015625,0.004624244756996632,55.81522750854492
0.006475196685642004,56332.4765625,0.008659452199935913,85.82386779785156
0.007412385195493698,74635.6484375,0.00761400256305933,44.25578689575195
0.00809510052204132,81756.15625,0.005385104566812515,66.15132141113281
0.007834742777049541,91853.71875,0.006576791405677795,45.24142837524414
0.006937908474355936,64406.07421875,0.004956935998052359,61.79019546508789
0.006473165471106768,77919.65625,0.006190338637679815,45.39218521118164
0.006397952325642109,57281.734375,0.006112352944910526,71.07312774658203
0.007102503441274166,70647.6953125,0.005754843354225159,45.59360122680664
0.006686729844659567,61704.6015625,0.006325769238173962,71.96045684814453
0.007122386712580919,61266.2265625,0.007491782307624817,43.73183059692383
0.006825340446084738,63422.22265625,0.0062706139869987965,71.95927429199219
0.006398892495781183,55572.3125,0.005050177685916424,47.115779876708984
0.0064590866677463055,74536.2578125,0.00841070432215929,82.79875946044922
0.006738047115504742,48893.34765625,0.0048130471259355545,58.79045486450195
0.00554257445037365,54266.91015625,0.004659738391637802,56.24089813232422
0.006396505516022444,48055.70703125,0.007548031862825155,42.89293670654297
0.007297668606042862,87492.328125,0.004686867352575064,56.873870849609375
0.006679843179881573,65379.7421875,0.010297299362719059,42.5537223815918
0.007065391167998314,39339.64453125,0.00793745368719101,80.87483215332031
0.006108269095420837,54616.578125,0.004608292132616043,50.51294708251953
0.005692852661013603,72908.375,0.00970124825835228,42.19670104980469
0.007193755824118853,65893.71875,0.004894120153039694,59.48709487915039
0.006025034002959728,67702.5,0.008757367730140686,42.24367141723633
0.007457246538251638,49559.34375,0.004783295560628176,57.99154281616211
0.005993864499032497,82562.5546875,0.006197293754667044,43.506195068359375
0.006774385925382376,54630.3125,0.005642172880470753,65.99903106689453
0.005375187378376722,59313.44921875,0.004937958903610706,46.13239669799805
