loss,mape,val_loss,val_mape
0.08987361937761307,260272.265625,0.011248345486819744,114.58209991455078
0.03325444459915161,231674.046875,0.036662958562374115,53.3308219909668
0.028837991878390312,125988.65625,0.012511584907770157,72.37055969238281
0.018268689513206482,164481.40625,0.020423075184226036,38.849388122558594
0.02466640993952751,53529.203125,0.008468953892588615,35.661285400390625
0.023483213037252426,83326.390625,0.019249550998210907,37.35704803466797
0.021136581897735596,59324.75390625,0.008578450419008732,32.77387619018555
0.02207837998867035,53076.18359375,0.015963491052389145,34.40463638305664
0.018856968730688095,44424.609375,0.010003040544688702,34.63547897338867
0.021283812820911407,63998.25,0.009519791230559349,27.187015533447266
0.02235768921673298,38230.1875,0.01555879320949316,48.648292541503906
0.017910070717334747,91403.4765625,0.024426940828561783,42.52931213378906
0.02088998816907406,49458.15234375,0.008176257833838463,29.87321662902832
0.019789040088653564,26219.576171875,0.021088114008307457,40.29106903076172
0.01755649596452713,50363.45703125,0.010613611899316311,36.45325469970703
0.018184436485171318,44146.6015625,0.007791778072714806,24.268529891967773
0.017537789419293404,57352.4296875,0.006805425975471735,22.98766326904297
0.013226138427853584,40863.9765625,0.010851580649614334,38.199745178222656
0.020070042461156845,47197.70703125,0.006815049331635237,24.72937774658203
0.013447578065097332,35711.40625,0.02678489498794079,79.80126190185547
0.016670750454068184,73521.8203125,0.015251937322318554,32.313480377197266
0.0151337506249547,49788.828125,0.0066925957798957825,24.348573684692383
0.017494305968284607,29721.5859375,0.010988498106598854,27.64764404296875
0.01390628982335329,47141.7109375,0.02210792526602745,62.163726806640625
0.01503527257591486,31857.6015625,0.008258257061243057,24.306598663330078
0.015486371703445911,24836.56640625,0.011694282293319702,36.06834411621094
0.01392398215830326,39206.8828125,0.01172694843262434,28.14466094970703
0.01248900219798088,32787.73828125,0.0147466529160738,48.88459396362305
0.014649800956249237,54506.4296875,0.008621490560472012,24.20610237121582
0.013065945357084274,32563.7890625,0.009198477491736412,32.154727935791016
0.014799310825765133,19222.376953125,0.007672333624213934,22.95413589477539
0.012193978764116764,46343.671875,0.01225985586643219,39.912837982177734
0.012686747126281261,62951.3984375,0.010928786359727383,26.389421463012695
0.012073120102286339,39569.29296875,0.006281151436269283,23.95692253112793
0.011683719232678413,35442.4140625,0.01071432139724493,33.95131301879883
0.010383564978837967,26000.953125,0.00695490138605237,21.394426345825195
0.012654692865908146,34905.54296875,0.006560699548572302,24.97945785522461
0.008846299722790718,46974.9453125,0.01286280993372202,28.330707550048828
0.009072895161807537,32868.3203125,0.008520830422639847,32.97252655029297
0.009743737988173962,30258.482421875,0.006593812722712755,20.465524673461914
0.009415458887815475,68522.4765625,0.011324458755552769,37.86866760253906
0.008787287399172783,28675.505859375,0.009238931350409985,22.75114631652832
0.008559994399547577,29215.33203125,0.006470001768320799,26.281272888183594
0.009492284618318081,38101.29296875,0.005788498092442751,19.049209594726562
0.009007568471133709,29793.73828125,0.005487707443535328,20.475786209106445
0.007410537917166948,35492.16796875,0.01330116018652916,28.15743637084961
0.009209008887410164,46173.3515625,0.0056471810676157475,19.509790420532227
0.008137420751154423,31519.5625,0.008249470964074135,27.9735164642334
0.007584939710795879,50187.921875,0.006258547771722078,26.561426162719727
0.00868297554552555,48478.71875,0.005400838330388069,19.967487335205078
0.006861938163638115,37069.51171875,0.010643666610121727,24.401241302490234
0.008481488563120365,29416.009765625,0.005646601319313049,24.3663272857666
0.006594914942979813,44993.484375,0.005479119718074799,20.46776580810547
0.007755187805742025,51344.35546875,0.007132426835596561,20.324228286743164
0.00657677510753274,33871.4765625,0.005976289976388216,19.48514175415039
0.00736178969964385,23559.484375,0.006745548453181982,26.464250564575195
0.007171397563070059,28927.888671875,0.006878047250211239,27.82867431640625
0.006807996891438961,34744.16015625,0.006495630834251642,20.014366149902344
0.0065681785345077515,45319.6796875,0.005700413603335619,25.366085052490234
0.006351002026349306,40191.14453125,0.007668259087949991,38.16085433959961
0.006600206717848778,64059.41796875,0.005808696150779724,19.624183654785156
0.00570727838203311,49889.69921875,0.007594672031700611,21.201250076293945
0.006751773413270712,54768.24609375,0.005663599818944931,24.302431106567383
0.006837063934653997,42729.74609375,0.005597029346972704,19.646160125732422
0.005252709612250328,53812.84765625,0.007495228201150894,21.10489273071289
0.006987700238823891,51214.75390625,0.006875589489936829,32.7935905456543
0.006281913723796606,48836.8515625,0.0056960703805089,19.708820343017578
0.0060909162275493145,46515.40625,0.00708539504557848,20.51715660095215
0.005859538912773132,32840.91015625,0.006597187835723162,32.030006408691406
0.006149434484541416,49110.06640625,0.007286906708031893,20.79994010925293
0.006005336996167898,38679.98046875,0.006346382666379213,28.081026077270508
