loss,mape,val_loss,val_mape
0.06251176446676254,544760.25,0.011731842532753944,1883207.375
0.022486915811896324,205465.609375,0.009279494173824787,1805304.75
0.017109740525484085,194060.59375,0.015085783787071705,637763.125
0.016897814348340034,149855.984375,0.007005312014371157,795334.3125
0.02015785500407219,148556.3125,0.007256146986037493,1079063.625
0.016525395214557648,102543.359375,0.01009295042604208,583394.0
0.01605936512351036,137800.34375,0.005159820895642042,910546.4375
0.015649661421775818,138537.59375,0.005317808128893375,818271.8125
0.014515367336571217,109475.0859375,0.0163371991366148,373771.03125
0.016794081777334213,100065.484375,0.008044692687690258,1062722.875
0.01203098613768816,95383.40625,0.006862282752990723,592133.5625
0.01722957380115986,144612.265625,0.006581070367246866,974848.5625
0.01424460206180811,135243.40625,0.005977965891361237,620881.0
0.015101714059710503,91564.7109375,0.005486993584781885,794701.8125
0.012741773389279842,81257.1484375,0.016009820625185966,324365.09375
0.013581431470811367,65853.6171875,0.004745769780129194,823532.875
0.015012545511126518,104123.3203125,0.004841412417590618,780643.6875
0.01355445571243763,84159.40625,0.00797940231859684,416725.4375
0.011854219250380993,103447.6015625,0.005889511201530695,794454.75
0.01110515184700489,115718.6171875,0.01010834239423275,1055210.375
0.0133507139980793,72269.296875,0.009189598262310028,368765.125
0.010702916420996189,70645.53125,0.011396009474992752,1031669.125
0.011225227266550064,80332.75,0.004341878928244114,507119.5625
0.011252934113144875,85485.765625,0.005602461285889149,766184.4375
0.011115039698779583,57834.1640625,0.015459655784070492,239237.984375
0.010482621379196644,65848.21875,0.004519295413047075,762016.125
0.010356803424656391,68120.4140625,0.010715052485466003,259623.078125
0.010191241279244423,65735.0078125,0.003934194799512625,548725.5
0.011722536757588387,92337.984375,0.005064692813903093,395342.84375
0.010082576423883438,77872.6171875,0.008992879651486874,284171.0625
0.009835881181061268,145562.78125,0.0037463651970028877,533323.8125
0.0103230569511652,81192.9609375,0.0059167006984353065,312618.875
0.009399333968758583,54701.02734375,0.00359154655598104,604665.75
0.00860512163490057,91157.1484375,0.01496958453208208,940599.0625
0.010118803940713406,63319.328125,0.00706768361851573,328243.5625
0.009175167419016361,59521.6796875,0.004277849569916725,655413.8125
0.009368889033794403,72449.21875,0.0040869577787816525,412793.4375
0.008937451988458633,72054.0859375,0.003732154844328761,575632.625
0.008001132868230343,64898.73046875,0.006205446552485228,335111.09375
0.009412549436092377,57488.625,0.0039078728295862675,379043.9375
0.00784533191472292,56660.12890625,0.005388318095356226,648784.0625
0.006534235551953316,52821.7265625,0.0038268165662884712,425893.03125
0.009900708682835102,63939.4609375,0.005947718862444162,328293.5
0.007723722141236067,63484.56640625,0.006147285923361778,658149.25
0.008113758638501167,49040.2265625,0.005937632173299789,335550.09375
0.008411706425249577,80647.984375,0.004652884788811207,577494.0
0.006741147954016924,56444.484375,0.0067169987596571445,234626.125
0.008581086061894894,61591.41015625,0.004613739438354969,627226.0625
0.007592807989567518,68893.9609375,0.004173613153398037,405490.96875
0.007894537411630154,67704.328125,0.006451071705669165,543763.375
0.006315574981272221,68563.4453125,0.0037203258834779263,467719.0625
0.007566594984382391,82116.5234375,0.00568521348759532,273102.65625
0.00678977370262146,54055.01171875,0.005701019894331694,716185.6875
0.007616759277880192,69831.7890625,0.004105214029550552,480874.6875
0.005515160039067268,62500.19921875,0.010644355788826942,821472.1875
0.007998675107955933,52958.84375,0.004818140063434839,319240.09375
0.005671085324138403,72825.0625,0.004097408149391413,587066.25
0.007065095007419586,52412.62109375,0.005446989089250565,355968.9375
0.006917279679328203,47232.94921875,0.0062598492950201035,536980.75
0.005962227005511522,59397.1328125,0.0034505759831517935,407239.25
0.006558270659297705,64343.33984375,0.0034476204309612513,447570.78125
0.005453148391097784,58023.90234375,0.011859039776027203,909339.875
0.007064341567456722,46504.57421875,0.004245313815772533,580877.5625
0.006042577791959047,72244.8515625,0.003522672690451145,358440.4375
0.006349949631839991,62355.3125,0.005967084318399429,624040.875
0.005633573979139328,48316.46484375,0.003524061990901828,533264.625
0.005667542107403278,53626.421875,0.004266674164682627,520362.78125
0.006024176720529795,64902.17578125,0.003550173481926322,342963.03125
0.004893879871815443,50160.33984375,0.006120660342276096,266278.1875
0.006128879729658365,49468.17578125,0.003762870328500867,464933.875
0.00544258626177907,86351.375,0.005463638808578253,277254.875
0.0057171182706952095,63768.43359375,0.004897187929600477,299677.78125
0.0056723542511463165,92813.171875,0.005365765653550625,365651.09375
0.004863573703914881,76960.84375,0.007806111127138138,194758.390625
0.00584384985268116,47806.80078125,0.0037778757978230715,498574.6875
0.005274196155369282,64454.99609375,0.0042698439210653305,378000.96875
0.006461000069975853,83257.75,0.005363449454307556,660659.0
0.005137754138559103,70222.3359375,0.00594750139862299,327252.3125
0.005637584254145622,58173.94921875,0.00660225935280323,643110.5
0.004891418386250734,48496.41015625,0.0037403737660497427,517105.46875
0.00511069456115365,67737.5,0.007705405354499817,219845.609375
0.005372809246182442,56063.765625,0.004893115721642971,529246.5625
0.004802137613296509,74025.5703125,0.00436615664511919,357062.375
0.004718951415270567,58353.54296875,0.003467697650194168,454038.59375
0.005325379781424999,56484.7109375,0.003517426084727049,409311.21875
0.004804369993507862,52301.8984375,0.003514907555654645,523867.34375
0.0041031790897250175,47415.09375,0.009428632445633411,203358.328125
0.005377108231186867,72141.625,0.004092684015631676,561686.6875
0.00425697211176157,62427.890625,0.0038591520860791206,465230.15625
0.005631839856505394,50786.55078125,0.003406004048883915,394735.9375
0.004194324370473623,69664.0703125,0.0047956728376448154,675007.875
0.004910403862595558,64225.58984375,0.005138514097779989,335852.84375
0.004215103108435869,57514.22265625,0.0037416836712509394,629535.0625
0.004925691522657871,70437.859375,0.00403114827349782,471601.46875
0.004387903958559036,60117.41796875,0.003927047364413738,329734.53125
0.0049296775832772255,42897.79296875,0.004761884920299053,686696.3125
0.004566177725791931,59157.0390625,0.003957662731409073,518371.3125
0.0049293022602796555,58259.96875,0.0033972179517149925,421651.84375
0.00438668392598629,52445.578125,0.003865401027724147,660981.375
0.0037508734967559576,54878.515625,0.003585561877116561,306850.625
0.0048466939479112625,67161.8046875,0.004671468865126371,380325.6875
0.003925918601453304,64800.2421875,0.00381410401314497,465623.03125
0.0047903223894536495,50482.0625,0.003528060158714652,395756.21875
0.0041013313457369804,40044.015625,0.004518765024840832,624059.75
0.004408169537782669,64773.23046875,0.0035649719648063183,432678.5
0.004717745818197727,77995.71875,0.003497562138363719,463615.0
0.003746905131265521,63434.34375,0.005875228904187679,575032.875
0.004410004708915949,53284.25,0.004119860474020243,651322.5
0.004674709402024746,41096.14453125,0.0035095324274152517,521539.125
0.0037309967447072268,54515.7421875,0.004625746048986912,549891.1875
0.004432342015206814,53745.23828125,0.004095173440873623,314723.78125
0.0044565265998244286,48992.09375,0.0037058370653539896,347784.65625
0.0038875830359756947,39809.3515625,0.00487251952290535,447688.90625
0.004156473558396101,61928.15234375,0.003508080029860139,420874.875
0.003929759841412306,49903.84765625,0.0062440247274935246,644942.9375
0.0038708806969225407,53354.88671875,0.004039305727928877,397788.5
0.004138221964240074,60245.515625,0.0039042814169079065,354861.9375
0.004202443175017834,70879.421875,0.004324545618146658,560321.0625
0.0038481242954730988,57649.2421875,0.003480219980701804,523012.71875
0.003442529821768403,57935.0,0.0035124621354043484,340670.5
0.004336337558925152,60098.94921875,0.004357291851192713,316556.9375
0.003721408313140273,68468.7421875,0.0034821166191250086,403136.15625
0.004041382577270269,55836.00390625,0.00438086548820138,530447.6875
0.0034994161687791348,46799.515625,0.00368286925368011,599089.8125
0.003970382735133171,80650.6875,0.00369473360478878,452759.3125
0.0034451710525900126,60327.69140625,0.0038992445915937424,493131.78125
0.004147697240114212,61754.65625,0.003554469672963023,333939.03125
0.003927420824766159,49193.453125,0.005610298365354538,360637.15625
0.0037288761232048273,70359.453125,0.005472206976264715,645141.5625
0.003959126304835081,49424.55078125,0.0034049509558826685,432730.375
0.00351007841527462,49569.26953125,0.004521600436419249,490722.09375
0.003978257067501545,56764.328125,0.0033193333074450493,329010.6875
