SCATS Number,Location,15 Minutes,Day,Hour,Hour-Sin,Hour-Cos,Lag-15min,Lag-30min,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 00:00:00,7,0.0,0.0,1.0,0.0,0.0,25,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 00:15:00,7,0.25,0.06540312923014306,0.9978589232386035,25.0,0.0,17,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 00:30:00,7,0.5,0.13052619222005157,0.9914448613738104,17.0,25.0,16,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 00:45:00,7,0.75,0.19509032201612825,0.9807852804032304,16.0,17.0,21,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 01:00:00,7,1.0,0.25881904510252074,0.9659258262890683,21.0,16.0,18,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 01:15:00,7,1.25,0.3214394653031616,0.9469301294951057,18.0,21.0,10,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 01:30:00,7,1.5,0.3826834323650898,0.9238795325112867,10.0,18.0,12,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 01:45:00,7,1.75,0.44228869021900125,0.8968727415326884,12.0,10.0,14,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 02:00:00,7,2.0,0.49999999999999994,0.8660254037844387,14.0,12.0,10,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 02:15:00,7,2.25,0.5555702330196022,0.8314696123025452,10.0,14.0,6,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 02:30:00,7,2.5,0.6087614290087207,0.7933533402912352,6.0,10.0,5,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 02:45:00,7,2.75,0.6593458151000688,0.7518398074789775,5.0,6.0,7,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 03:00:00,7,3.0,0.7071067811865475,0.7071067811865476,7.0,5.0,5,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 03:15:00,7,3.25,0.7518398074789774,0.6593458151000688,5.0,7.0,3,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 03:30:00,7,3.5,0.7933533402912352,0.6087614290087207,3.0,5.0,6,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 03:45:00,7,3.75,0.8314696123025451,0.5555702330196024,6.0,3.0,6,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 04:00:00,7,4.0,0.8660254037844386,0.5000000000000001,6.0,6.0,10,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 04:15:00,7,4.25,0.8968727415326884,0.44228869021900125,10.0,6.0,4,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 04:30:00,7,4.5,0.9238795325112867,0.38268343236508984,4.0,10.0,5,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 04:45:00,7,4.75,0.9469301294951056,0.3214394653031617,5.0,4.0,4,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 05:00:00,7,5.0,0.9659258262890683,0.25881904510252074,4.0,5.0,2,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 05:15:00,7,5.25,0.9807852804032304,0.19509032201612833,2.0,4.0,2,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 05:30:00,7,5.5,0.9914448613738104,0.1305261922200517,2.0,2.0,12,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 05:45:00,7,5.75,0.9978589232386035,0.06540312923014327,12.0,2.0,2,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 06:00:00,7,6.0,1.0,6.123233995736766e-17,2.0,12.0,5,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 06:15:00,7,6.25,0.9978589232386035,-0.06540312923014314,5.0,2.0,18,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 06:30:00,7,6.5,0.9914448613738104,-0.1305261922200516,18.0,5.0,17,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 06:45:00,7,6.75,0.9807852804032304,-0.1950903220161282,17.0,18.0,13,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 07:00:00,7,7.0,0.9659258262890683,-0.25881904510252063,13.0,17.0,11,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 07:15:00,7,7.25,0.9469301294951057,-0.3214394653031616,11.0,13.0,19,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 07:30:00,7,7.5,0.9238795325112868,-0.3826834323650895,19.0,11.0,24,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 07:45:00,7,7.75,0.8968727415326884,-0.44228869021900113,24.0,19.0,24,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 08:00:00,7,8.0,0.8660254037844387,-0.49999999999999983,24.0,24.0,31,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 08:15:00,7,8.25,0.8314696123025451,-0.5555702330196024,31.0,24.0,37,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 08:30:00,7,8.5,0.7933533402912352,-0.6087614290087207,37.0,31.0,40,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 08:45:00,7,8.75,0.7518398074789774,-0.6593458151000688,40.0,37.0,76,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 09:00:00,7,9.0,0.7071067811865476,-0.7071067811865475,76.0,40.0,71,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 09:15:00,7,9.25,0.659345815100069,-0.7518398074789773,71.0,76.0,71,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 09:30:00,7,9.5,0.6087614290087209,-0.793353340291235,71.0,71.0,83,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 09:45:00,7,9.75,0.5555702330196025,-0.831469612302545,83.0,71.0,91,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 10:00:00,7,10.0,0.49999999999999994,-0.8660254037844387,91.0,83.0,87,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 10:15:00,7,10.25,0.4422886902190017,-0.8968727415326881,87.0,91.0,109,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 10:30:00,7,10.5,0.3826834323650899,-0.9238795325112867,109.0,87.0,116,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 10:45:00,7,10.75,0.32143946530316175,-0.9469301294951056,116.0,109.0,89,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 11:00:00,7,11.0,0.258819045102521,-0.9659258262890682,89.0,116.0,90,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 11:15:00,7,11.25,0.19509032201612816,-0.9807852804032304,90.0,89.0,85,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 11:30:00,7,11.5,0.130526192220052,-0.9914448613738104,85.0,90.0,102,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 11:45:00,7,11.75,0.06540312923014312,-0.9978589232386035,102.0,85.0,97,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 12:00:00,7,12.0,1.2246467991473532e-16,-1.0,97.0,102.0,113,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 12:15:00,7,12.25,-0.06540312923014287,-0.9978589232386035,113.0,97.0,100,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 12:30:00,7,12.5,-0.13052619222005177,-0.9914448613738104,100.0,113.0,102,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 12:45:00,7,12.75,-0.19509032201612792,-0.9807852804032305,102.0,100.0,103,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 13:00:00,7,13.0,-0.2588190451025208,-0.9659258262890683,103.0,102.0,90,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 13:15:00,7,13.25,-0.32143946530316153,-0.9469301294951057,90.0,103.0,100,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 13:30:00,7,13.5,-0.38268343236508967,-0.9238795325112868,100.0,90.0,99,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 13:45:00,7,13.75,-0.44228869021900147,-0.8968727415326881,99.0,100.0,84,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 14:00:00,7,14.0,-0.4999999999999998,-0.8660254037844388,84.0,99.0,91,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 14:15:00,7,14.25,-0.555570233019602,-0.8314696123025455,91.0,84.0,100,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 14:30:00,7,14.5,-0.6087614290087207,-0.7933533402912352,100.0,91.0,94,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 14:45:00,7,14.75,-0.6593458151000688,-0.7518398074789775,94.0,100.0,74,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 15:00:00,7,15.0,-0.7071067811865471,-0.7071067811865479,74.0,94.0,88,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 15:15:00,7,15.25,-0.7518398074789773,-0.6593458151000691,88.0,74.0,93,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 15:30:00,7,15.5,-0.7933533402912349,-0.6087614290087209,93.0,88.0,82,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 15:45:00,7,15.75,-0.8314696123025452,-0.5555702330196022,82.0,93.0,104,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 16:00:00,7,16.0,-0.8660254037844384,-0.5000000000000004,104.0,82.0,104,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 16:15:00,7,16.25,-0.8968727415326883,-0.44228869021900136,104.0,104.0,89,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 16:30:00,7,16.5,-0.9238795325112868,-0.3826834323650895,89.0,104.0,92,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 16:45:00,7,16.75,-0.9469301294951056,-0.3214394653031618,92.0,89.0,88,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 17:00:00,7,17.0,-0.9659258262890683,-0.25881904510252063,88.0,92.0,96,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 17:15:00,7,17.25,-0.9807852804032303,-0.19509032201612866,96.0,88.0,80,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 17:30:00,7,17.5,-0.9914448613738104,-0.13052619222005163,80.0,96.0,83,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 17:45:00,7,17.75,-0.9978589232386035,-0.06540312923014273,83.0,80.0,91,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 18:00:00,7,18.0,-1.0,-1.8369701987210297e-16,91.0,83.0,82,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 18:15:00,7,18.25,-0.9978589232386036,0.06540312923014237,82.0,91.0,89,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 18:30:00,7,18.5,-0.9914448613738105,0.13052619222005127,89.0,82.0,85,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 18:45:00,7,18.75,-0.9807852804032304,0.1950903220161283,85.0,89.0,79,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 19:00:00,7,19.0,-0.9659258262890684,0.2588190451025203,79.0,85.0,71,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 19:15:00,7,19.25,-0.9469301294951057,0.3214394653031615,71.0,79.0,45,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 19:30:00,7,19.5,-0.923879532511287,0.38268343236508917,45.0,71.0,40,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 19:45:00,7,19.75,-0.8968727415326885,0.442288690219001,40.0,45.0,44,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 20:00:00,7,20.0,-0.8660254037844386,0.5000000000000001,44.0,40.0,36,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 20:15:00,7,20.25,-0.8314696123025455,0.5555702330196018,36.0,44.0,21,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 20:30:00,7,20.5,-0.7933533402912357,0.6087614290087199,21.0,36.0,30,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 20:45:00,7,20.75,-0.7518398074789772,0.6593458151000691,30.0,21.0,39,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 21:00:00,7,21.0,-0.7071067811865477,0.7071067811865474,39.0,30.0,31,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 21:15:00,7,21.25,-0.6593458151000687,0.7518398074789775,31.0,39.0,50,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 21:30:00,7,21.5,-0.6087614290087209,0.7933533402912349,50.0,31.0,30,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 21:45:00,7,21.75,-0.555570233019603,0.8314696123025448,30.0,50.0,30,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 22:00:00,7,22.0,-0.5000000000000004,0.8660254037844384,30.0,30.0,34,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 22:15:00,7,22.25,-0.4422886902190014,0.8968727415326883,34.0,30.0,28,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 22:30:00,7,22.5,-0.38268343236508956,0.9238795325112868,28.0,34.0,28,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 22:45:00,7,22.75,-0.32143946530316186,0.9469301294951056,28.0,28.0,14,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 23:00:00,7,23.0,-0.25881904510252157,0.9659258262890681,14.0,28.0,14,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 23:15:00,7,23.25,-0.19509032201612872,0.9807852804032303,14.0,14.0,15,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 23:30:00,7,23.5,-0.13052619222005168,0.9914448613738104,15.0,14.0,12,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-01 23:45:00,7,23.75,-0.0654031292301428,0.9978589232386035,12.0,15.0,5,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 00:00:00,1,0.0,0.0,1.0,5.0,12.0,4,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 00:15:00,1,0.25,0.06540312923014306,0.9978589232386035,4.0,5.0,2,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 00:30:00,1,0.5,0.13052619222005157,0.9914448613738104,2.0,4.0,4,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 00:45:00,1,0.75,0.19509032201612825,0.9807852804032304,4.0,2.0,6,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 01:00:00,1,1.0,0.25881904510252074,0.9659258262890683,6.0,4.0,5,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 01:15:00,1,1.25,0.3214394653031616,0.9469301294951057,5.0,6.0,2,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 01:30:00,1,1.5,0.3826834323650898,0.9238795325112867,2.0,5.0,0,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 01:45:00,1,1.75,0.44228869021900125,0.8968727415326884,0.0,2.0,3,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 02:00:00,1,2.0,0.49999999999999994,0.8660254037844387,3.0,0.0,4,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 02:15:00,1,2.25,0.5555702330196022,0.8314696123025452,4.0,3.0,0,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 02:30:00,1,2.5,0.6087614290087207,0.7933533402912352,0.0,4.0,0,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 02:45:00,1,2.75,0.6593458151000688,0.7518398074789775,0.0,0.0,4,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 03:00:00,1,3.0,0.7071067811865475,0.7071067811865476,4.0,0.0,4,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 03:15:00,1,3.25,0.7518398074789774,0.6593458151000688,4.0,4.0,1,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 03:30:00,1,3.5,0.7933533402912352,0.6087614290087207,1.0,4.0,3,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 03:45:00,1,3.75,0.8314696123025451,0.5555702330196024,3.0,1.0,5,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 04:00:00,1,4.0,0.8660254037844386,0.5000000000000001,5.0,3.0,1,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 04:15:00,1,4.25,0.8968727415326884,0.44228869021900125,1.0,5.0,6,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 04:30:00,1,4.5,0.9238795325112867,0.38268343236508984,6.0,1.0,3,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 04:45:00,1,4.75,0.9469301294951056,0.3214394653031617,3.0,6.0,7,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 05:00:00,1,5.0,0.9659258262890683,0.25881904510252074,7.0,3.0,8,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 05:15:00,1,5.25,0.9807852804032304,0.19509032201612833,8.0,7.0,7,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 05:30:00,1,5.5,0.9914448613738104,0.1305261922200517,7.0,8.0,15,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 05:45:00,1,5.75,0.9978589232386035,0.06540312923014327,15.0,7.0,12,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 06:00:00,1,6.0,1.0,6.123233995736766e-17,12.0,15.0,22,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 06:15:00,1,6.25,0.9978589232386035,-0.06540312923014314,22.0,12.0,56,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 06:30:00,1,6.5,0.9914448613738104,-0.1305261922200516,56.0,22.0,74,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 06:45:00,1,6.75,0.9807852804032304,-0.1950903220161282,74.0,56.0,72,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 07:00:00,1,7.0,0.9659258262890683,-0.25881904510252063,72.0,74.0,129,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 07:15:00,1,7.25,0.9469301294951057,-0.3214394653031616,129.0,72.0,185,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 07:30:00,1,7.5,0.9238795325112868,-0.3826834323650895,185.0,129.0,195,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 07:45:00,1,7.75,0.8968727415326884,-0.44228869021900113,195.0,185.0,227,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 08:00:00,1,8.0,0.8660254037844387,-0.49999999999999983,227.0,195.0,245,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 08:15:00,1,8.25,0.8314696123025451,-0.5555702330196024,245.0,227.0,239,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 08:30:00,1,8.5,0.7933533402912352,-0.6087614290087207,239.0,245.0,223,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 08:45:00,1,8.75,0.7518398074789774,-0.6593458151000688,223.0,239.0,226,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 09:00:00,1,9.0,0.7071067811865476,-0.7071067811865475,226.0,223.0,164,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 09:15:00,1,9.25,0.659345815100069,-0.7518398074789773,164.0,226.0,133,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 09:30:00,1,9.5,0.6087614290087209,-0.793353340291235,133.0,164.0,129,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 09:45:00,1,9.75,0.5555702330196025,-0.831469612302545,129.0,133.0,125,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 10:00:00,1,10.0,0.49999999999999994,-0.8660254037844387,125.0,129.0,108,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 10:15:00,1,10.25,0.4422886902190017,-0.8968727415326881,108.0,125.0,102,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 10:30:00,1,10.5,0.3826834323650899,-0.9238795325112867,102.0,108.0,116,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 10:45:00,1,10.75,0.32143946530316175,-0.9469301294951056,116.0,102.0,90,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 11:00:00,1,11.0,0.258819045102521,-0.9659258262890682,90.0,116.0,96,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 11:15:00,1,11.25,0.19509032201612816,-0.9807852804032304,96.0,90.0,82,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 11:30:00,1,11.5,0.130526192220052,-0.9914448613738104,82.0,96.0,83,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 11:45:00,1,11.75,0.06540312923014312,-0.9978589232386035,83.0,82.0,103,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 12:00:00,1,12.0,1.2246467991473532e-16,-1.0,103.0,83.0,99,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 12:15:00,1,12.25,-0.06540312923014287,-0.9978589232386035,99.0,103.0,92,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 12:30:00,1,12.5,-0.13052619222005177,-0.9914448613738104,92.0,99.0,98,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 12:45:00,1,12.75,-0.19509032201612792,-0.9807852804032305,98.0,92.0,85,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 13:00:00,1,13.0,-0.2588190451025208,-0.9659258262890683,85.0,98.0,77,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 13:15:00,1,13.25,-0.32143946530316153,-0.9469301294951057,77.0,85.0,88,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 13:30:00,1,13.5,-0.38268343236508967,-0.9238795325112868,88.0,77.0,110,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 13:45:00,1,13.75,-0.44228869021900147,-0.8968727415326881,110.0,88.0,95,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 14:00:00,1,14.0,-0.4999999999999998,-0.8660254037844388,95.0,110.0,76,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 14:15:00,1,14.25,-0.555570233019602,-0.8314696123025455,76.0,95.0,102,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 14:30:00,1,14.5,-0.6087614290087207,-0.7933533402912352,102.0,76.0,102,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 14:45:00,1,14.75,-0.6593458151000688,-0.7518398074789775,102.0,102.0,101,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 15:00:00,1,15.0,-0.7071067811865471,-0.7071067811865479,101.0,102.0,105,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 15:15:00,1,15.25,-0.7518398074789773,-0.6593458151000691,105.0,101.0,128,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 15:30:00,1,15.5,-0.7933533402912349,-0.6087614290087209,128.0,105.0,115,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 15:45:00,1,15.75,-0.8314696123025452,-0.5555702330196022,115.0,128.0,110,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 16:00:00,1,16.0,-0.8660254037844384,-0.5000000000000004,110.0,115.0,130,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 16:15:00,1,16.25,-0.8968727415326883,-0.44228869021900136,130.0,110.0,126,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 16:30:00,1,16.5,-0.9238795325112868,-0.3826834323650895,126.0,130.0,101,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 16:45:00,1,16.75,-0.9469301294951056,-0.3214394653031618,101.0,126.0,118,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 17:00:00,1,17.0,-0.9659258262890683,-0.25881904510252063,118.0,101.0,107,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 17:15:00,1,17.25,-0.9807852804032303,-0.19509032201612866,107.0,118.0,106,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 17:30:00,1,17.5,-0.9914448613738104,-0.13052619222005163,106.0,107.0,115,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 17:45:00,1,17.75,-0.9978589232386035,-0.06540312923014273,115.0,106.0,118,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 18:00:00,1,18.0,-1.0,-1.8369701987210297e-16,118.0,115.0,116,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 18:15:00,1,18.25,-0.9978589232386036,0.06540312923014237,116.0,118.0,101,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 18:30:00,1,18.5,-0.9914448613738105,0.13052619222005127,101.0,116.0,92,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 18:45:00,1,18.75,-0.9807852804032304,0.1950903220161283,92.0,101.0,78,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 19:00:00,1,19.0,-0.9659258262890684,0.2588190451025203,78.0,92.0,72,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 19:15:00,1,19.25,-0.9469301294951057,0.3214394653031615,72.0,78.0,79,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 19:30:00,1,19.5,-0.923879532511287,0.38268343236508917,79.0,72.0,71,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 19:45:00,1,19.75,-0.8968727415326885,0.442288690219001,71.0,79.0,50,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 20:00:00,1,20.0,-0.8660254037844386,0.5000000000000001,50.0,71.0,49,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 20:15:00,1,20.25,-0.8314696123025455,0.5555702330196018,49.0,50.0,43,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 20:30:00,1,20.5,-0.7933533402912357,0.6087614290087199,43.0,49.0,42,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 20:45:00,1,20.75,-0.7518398074789772,0.6593458151000691,42.0,43.0,39,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 21:00:00,1,21.0,-0.7071067811865477,0.7071067811865474,39.0,42.0,28,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 21:15:00,1,21.25,-0.6593458151000687,0.7518398074789775,28.0,39.0,25,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 21:30:00,1,21.5,-0.6087614290087209,0.7933533402912349,25.0,28.0,25,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 21:45:00,1,21.75,-0.555570233019603,0.8314696123025448,25.0,25.0,24,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 22:00:00,1,22.0,-0.5000000000000004,0.8660254037844384,24.0,25.0,32,1,100
2200,UNION_RD N of MAROONDAH_HWY,2006-10-02 22:15:00,1,22.25,-0.4422886902190014,0.8968727415326883,32.0,24.0,25,1,100
