SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 17:00,92,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 17:15,123,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 17:30,85,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 17:45,98,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 18:00,83,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 18:15,117,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 18:30,84,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 18:45,68,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 19:00,89,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 19:15,65,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 19:30,50,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 19:45,52,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 20:00,49,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 20:15,60,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 20:30,51,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 20:45,55,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 21:00,60,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 21:15,56,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 21:30,41,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 21:45,40,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 22:00,44,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 22:15,28,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 22:30,23,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 22:45,20,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 23:00,23,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 23:15,16,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 23:30,16,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,08-10-2006 23:45,11,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 00:00,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 00:15,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 00:30,10,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 00:45,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 01:00,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 01:15,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 01:30,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 01:45,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 02:00,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 02:15,2,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 02:30,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 02:45,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 03:00,7,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 03:15,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 03:30,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 03:45,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 04:00,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 04:15,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 04:30,8,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 04:45,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 05:00,13,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 05:15,22,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 05:30,45,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 05:45,53,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 06:00,63,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 06:15,71,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 06:30,104,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 06:45,128,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 07:00,183,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 07:15,194,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 07:30,207,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 07:45,265,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 08:00,272,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 08:15,282,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 08:30,253,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 08:45,217,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 09:00,152,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 09:15,168,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 09:30,108,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 09:45,104,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 10:00,101,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 10:15,126,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 10:30,132,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 10:45,131,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 11:00,115,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 11:15,144,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 11:30,120,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 11:45,128,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 12:00,122,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 12:15,146,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 12:30,111,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 12:45,128,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 13:00,108,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 13:15,135,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 13:30,125,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 13:45,132,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 14:00,130,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 14:15,130,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 14:30,118,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 14:45,128,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 15:00,140,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 15:15,150,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 15:30,128,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 15:45,134,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 16:00,161,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 16:15,137,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 16:30,150,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 16:45,137,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 17:00,162,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 17:15,164,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 17:30,161,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 17:45,145,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 18:00,143,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 18:15,119,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 18:30,102,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 18:45,120,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 19:00,90,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 19:15,90,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 19:30,84,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 19:45,69,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 20:00,60,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 20:15,60,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 20:30,55,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 20:45,63,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 21:00,64,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 21:15,44,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 21:30,60,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 21:45,64,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 22:00,44,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 22:15,50,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 22:30,48,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 22:45,35,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 23:00,30,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 23:15,28,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 23:30,13,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,09-10-2006 23:45,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 00:00,12,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 00:15,14,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 00:30,7,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 00:45,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 01:00,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 01:15,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 01:30,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 01:45,1,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 02:00,3,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 02:15,3,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 02:30,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 02:45,7,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 03:00,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 03:15,3,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 03:30,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 03:45,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 04:00,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 04:15,1,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 04:30,9,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 04:45,11,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 05:00,20,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 05:15,32,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 05:30,46,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 05:45,55,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 06:00,85,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 06:15,83,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 06:30,140,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 06:45,137,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 07:00,195,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 07:15,212,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 07:30,247,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 07:45,290,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 08:00,274,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 08:15,279,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 08:30,246,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 08:45,192,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 09:00,187,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 09:15,172,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 09:30,156,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 09:45,141,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 10:00,136,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 10:15,139,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 10:30,129,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 10:45,134,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 11:00,124,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 11:15,134,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 11:30,121,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 11:45,144,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 12:00,145,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 12:15,123,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 12:30,124,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 12:45,131,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 13:00,115,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 13:15,122,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 13:30,130,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 13:45,130,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 14:00,102,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 14:15,123,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 14:30,127,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 14:45,96,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 15:00,173,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 15:15,136,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 15:30,125,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 15:45,134,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 16:00,149,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 16:15,120,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 16:30,137,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 16:45,170,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 17:00,163,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 17:15,164,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 17:30,124,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 17:45,167,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 18:00,142,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 18:15,164,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 18:30,150,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 18:45,138,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 19:00,123,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 19:15,111,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 19:30,91,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 19:45,85,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 20:00,75,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 20:15,55,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 20:30,94,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 20:45,74,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 21:00,82,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 21:15,71,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 21:30,59,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 21:45,63,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 22:00,74,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 22:15,64,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 22:30,74,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 22:45,74,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 23:00,31,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 23:15,42,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 23:30,22,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,10-10-2006 23:45,21,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 00:00,15,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 00:15,17,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 00:30,11,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 00:45,11,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 01:00,7,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 01:15,6,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 01:30,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 01:45,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 02:00,1,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 02:15,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 02:30,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 02:45,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 03:00,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 03:15,0,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 03:30,10,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 03:45,4,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 04:00,7,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 04:15,3,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 04:30,13,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 04:45,11,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 05:00,15,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 05:15,25,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 05:30,48,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 05:45,58,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 06:00,70,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 06:15,97,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 06:30,146,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 06:45,104,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 07:00,193,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 07:15,213,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 07:30,242,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 07:45,246,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 08:00,255,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 08:15,254,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 08:30,241,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 08:45,225,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 09:00,210,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 09:15,190,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 09:30,151,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 09:45,190,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 10:00,120,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 10:15,144,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 10:30,123,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 10:45,160,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 11:00,136,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 11:15,106,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 11:30,131,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 11:45,140,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 12:00,158,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 12:15,123,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 12:30,117,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 12:45,127,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 13:00,131,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 13:15,113,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 13:30,127,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 13:45,139,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 14:00,105,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 14:15,119,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 14:30,124,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 14:45,141,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 15:00,141,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 15:15,124,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 15:30,135,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 15:45,101,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 16:00,137,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 16:15,123,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 16:30,147,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 16:45,157,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 17:00,153,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 17:15,156,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 17:30,156,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 17:45,162,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 18:00,146,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 18:15,171,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 18:30,151,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 18:45,162,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 19:00,103,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 19:15,85,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 19:30,104,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 19:45,78,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 20:00,75,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 20:15,76,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 20:30,68,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 20:45,65,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 21:00,65,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 21:15,58,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 21:30,61,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 21:45,53,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 22:00,65,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 22:15,71,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 22:30,48,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 22:45,44,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 23:00,38,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 23:15,31,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 23:30,26,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,11-10-2006 23:45,21,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 00:00,22,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 00:15,10,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 00:30,11,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 00:45,10,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 01:00,13,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 01:15,3,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 01:30,5,1,100
4272,RIVERSDALE_RD E of TOORONGA_RD,12-10-2006 01:45,12,1,100
