loss,mape,val_loss,val_mape
0.045886825770139694,71764.6484375,0.030827779322862625,100.8517837524414
0.024734115228056908,113292.8828125,0.011816672049462795,75.69181823730469
0.017312191426753998,64765.01953125,0.006438939832150936,59.98943328857422
0.015878483653068542,82167.9375,0.0036066530738025904,72.31930541992188
0.013306446373462677,52825.09375,0.01214098371565342,51.544593811035156
0.013886279426515102,90380.9921875,0.003437152598053217,59.80478286743164
0.013968631625175476,96147.5234375,0.0037341739516705275,49.45930099487305
0.011858576908707619,59534.51953125,0.004243809729814529,46.33681106567383
0.012260029092431068,47978.828125,0.003874226240441203,66.08355712890625
0.01283976063132286,65427.09375,0.012928473763167858,48.97769546508789
0.01117719616740942,45872.41015625,0.003551750211045146,56.97527313232422
0.0117112398147583,35657.30078125,0.010036557912826538,45.63331985473633
0.01224332395941019,31141.4140625,0.0036805416457355022,60.45123291015625
0.012021815404295921,40728.25390625,0.01028446014970541,45.52143859863281
0.009046291001141071,37519.54296875,0.0038618789985775948,41.2048225402832
0.01211672741919756,106381.25,0.0031331011559814215,44.22274398803711
0.0111510269343853,105196.40625,0.0034450944513082504,51.81477737426758
0.010089748539030552,31388.228515625,0.005381766706705093,39.335533142089844
0.010720550082623959,50706.1953125,0.0034074780996888876,54.63716506958008
0.01042175106704235,53046.26171875,0.012463913299143314,47.22596740722656
0.008782295510172844,41131.359375,0.003599079791456461,56.3648796081543
0.009200485423207283,33792.75390625,0.011649375781416893,45.996726989746094
0.00993890967220068,19411.115234375,0.004289471078664064,62.85708236694336
0.009311522357165813,35782.89453125,0.011936916969716549,46.461143493652344
0.009432453662157059,40294.89453125,0.0052452702075243,70.60016632080078
0.008596263825893402,41305.7578125,0.006351994350552559,38.36213302612305
0.009777664206922054,45745.29296875,0.003658513305708766,58.832584381103516
0.007297114934772253,50748.203125,0.002890799194574356,46.15511703491211
0.009970211423933506,38286.3046875,0.006951328366994858,38.31856918334961
0.007968595251441002,51365.26953125,0.0027133917901664972,48.71470260620117
0.008593959733843803,48570.31640625,0.005660886876285076,36.10233688354492
0.00923590175807476,41882.7890625,0.0032749620731920004,50.41402053833008
0.007565028965473175,22037.609375,0.008044472895562649,39.813297271728516
0.008183974772691727,28884.248046875,0.0038163282442837954,50.94700622558594
0.008493048138916492,55580.8359375,0.003214141121134162,33.72105026245117
0.006917523220181465,32299.083984375,0.004314096178859472,59.907135009765625
0.0071224188432097435,47254.94921875,0.003940130118280649,32.6622200012207
0.007464214228093624,33417.1328125,0.0033495493698865175,49.409271240234375
0.007231514435261488,45906.03515625,0.0026975166983902454,34.74583435058594
0.009173496626317501,20422.90625,0.0028524044901132584,40.971195220947266
0.005416620522737503,43859.33203125,0.004447553306818008,32.3319206237793
0.0075134336948394775,27838.7890625,0.0024718057829886675,36.748531341552734
0.006456239148974419,35587.83203125,0.0052246167324483395,33.65690231323242
0.007070573512464762,56952.6015625,0.002803423907607794,31.121871948242188
0.005540189798921347,40365.81640625,0.009521828033030033,42.24191665649414
0.00788026861846447,43534.6796875,0.003037641989067197,49.57328796386719
0.006061860825866461,45206.51953125,0.004019442480057478,30.773590087890625
0.006357530131936073,46227.453125,0.0024548382498323917,35.97157287597656
0.006373518146574497,38551.109375,0.005109342280775309,33.01828384399414
0.006180072668939829,54499.48046875,0.0026228995993733406,37.607872009277344
0.00634537311270833,26561.435546875,0.006587698590010405,36.57010269165039
0.006399182602763176,34422.46875,0.0027522139716893435,39.531856536865234
0.0054762219078838825,45760.984375,0.005266406107693911,33.67882537841797
0.005763990804553032,49969.69921875,0.0036962018348276615,53.11090087890625
0.005037685856223106,62428.7578125,0.002695561619475484,30.725791931152344
0.006109393667429686,20862.3125,0.0033018244430422783,28.525188446044922
0.0052569848485291,43905.78125,0.002557615749537945,33.962257385253906
0.005550769157707691,35354.8515625,0.004334688652306795,30.675052642822266
0.005589563865214586,29017.490234375,0.003470460418611765,50.49341583251953
0.004687142558395863,44423.79296875,0.006975855678319931,37.751461029052734
0.005305161699652672,42613.72265625,0.002388834021985531,31.14984130859375
0.0052480860613286495,32835.6953125,0.002792257582768798,42.8394660949707
0.004733830690383911,32378.318359375,0.0078436816111207,39.83515548706055
0.004715835675597191,28566.787109375,0.0025141306687146425,35.75864028930664
0.005641041789203882,26754.23828125,0.004377878736704588,30.661300659179688
0.0042296950705349445,57287.734375,0.003339445451274514,48.041927337646484
0.0049153524450957775,28515.572265625,0.004654065705835819,31.696590423583984
0.004326310474425554,51557.69140625,0.002679708879441023,37.54289245605469
0.004955135751515627,34052.2578125,0.004204983823001385,29.964195251464844
0.004657451529055834,47501.83203125,0.003184924367815256,48.24795913696289
0.004820163827389479,41680.26953125,0.0028639687225222588,26.34942054748535
0.0043908460065722466,69080.2421875,0.003072868101298809,42.74560546875
0.0042973048985004425,33745.421875,0.002340829698368907,28.368854522705078
0.004536312539130449,25651.267578125,0.0024395661894232035,36.089962005615234
0.003378596855327487,35741.90234375,0.004378615412861109,57.48807907104492
0.004395847208797932,44593.12890625,0.002380985766649246,26.22354507446289
0.004314247518777847,33810.65234375,0.002518199384212494,30.23458480834961
0.003695446066558361,31920.1171875,0.002895859070122242,25.766807556152344
0.004361941944807768,35114.875,0.0026395220775157213,35.629886627197266
0.003790827002376318,40511.01953125,0.005108548793941736,33.54405975341797
0.0037060140166431665,35665.61328125,0.003372632199898362,47.662742614746094
0.004317093640565872,21508.197265625,0.00274062086828053,25.28181266784668
0.003956690896302462,42046.34765625,0.002463227603584528,33.98493957519531
0.003380469512194395,29809.236328125,0.0026573105715215206,25.228431701660156
0.00380522757768631,37992.5390625,0.0023274810519069433,33.77867889404297
0.0036394649650901556,35971.453125,0.0036716251634061337,28.277090072631836
0.00342953740619123,29802.34375,0.0038269704673439264,52.95159912109375
0.003991489764302969,47995.296875,0.0025638588704168797,24.26036834716797
0.003316242480650544,36061.109375,0.003536840435117483,49.0419921875
0.003907029516994953,40835.00390625,0.003679248271510005,28.637611389160156
0.003431210992857814,33772.12109375,0.0054518915712833405,35.196720123291016
0.0029068151488900185,43595.2578125,0.002272697165608406,28.068437576293945
0.0037155405152589083,40788.99609375,0.0027964995242655277,24.774486541748047
0.0028248385060578585,40155.33203125,0.0025401487946510315,35.856563568115234
0.003525508800521493,46370.0234375,0.002413039794191718,23.811683654785156
0.002858415013179183,33262.85546875,0.004427160136401653,55.19196701049805
0.0028161865193396807,41414.62890625,0.002415770897641778,33.54509735107422
0.003483270760625601,40048.546875,0.0032438389025628567,26.807506561279297
0.0031457869336009026,25664.150390625,0.0023127186577767134,28.23015785217285
0.0033565773628652096,43205.12890625,0.0026845214888453484,24.478912353515625
0.0025164412800222635,25256.025390625,0.0032978979870676994,49.61861801147461
0.003078646492213011,24200.216796875,0.0029385010711848736,25.429019927978516
0.0032696661073714495,32150.224609375,0.002940642647445202,37.146419525146484
0.0027162525802850723,32623.67578125,0.0028364986646920443,25.743330001831055
0.00305382302030921,25769.625,0.00217466545291245,29.502792358398438
0.0026790034025907516,26995.130859375,0.0029234709218144417,25.926891326904297
0.0028310921043157578,34141.94140625,0.0027739673387259245,35.74137496948242
0.0029447225388139486,31732.669921875,0.0028303461149334908,25.546875
0.002926390850916505,24090.578125,0.0028228203300386667,29.919906616210938
0.0024673305451869965,30030.1328125,0.0033884020522236824,28.187719345092773
0.002601827494800091,26630.76953125,0.0029865812975913286,37.293365478515625
0.0025472831912338734,36519.91015625,0.0027084872126579285,24.95233726501465
0.0024936513509601355,23554.015625,0.0033543810714036226,38.38057327270508
0.0028365806210786104,21214.205078125,0.0025156664196401834,24.046222686767578
0.002169621642678976,31663.576171875,0.0027139841113239527,34.49003601074219
0.0027607292868196964,28837.06640625,0.0023412294685840607,23.685880661010742
0.002314455807209015,32544.20703125,0.0033750052098184824,42.15684127807617
0.0024411820340901613,31346.18359375,0.0022707509342581034,26.022262573242188
0.0026301457546651363,38942.17578125,0.0027271003928035498,29.32046890258789
0.002087281085550785,31581.197265625,0.0027571215759962797,26.23374366760254
0.002558621345087886,22176.41796875,0.0027682706713676453,32.973209381103516
0.002382591599598527,34598.11328125,0.00240079197101295,23.88922691345215
0.002379528945311904,26286.892578125,0.002314323326572776,29.640153884887695
0.0022892921697348356,21647.11328125,0.0032081501558423042,27.57653045654297
0.0021458177361637354,26276.193359375,0.0024782014079391956,28.210411071777344
0.002358481753617525,31720.775390625,0.0026981141418218613,25.296846389770508
0.0022454203572124243,23792.015625,0.0028480691835284233,37.039520263671875
0.002328319940716028,48491.90234375,0.002725959522649646,25.46413230895996
0.002326580695807934,27420.708984375,0.0033575270790606737,39.49512481689453
0.0022265140432864428,46706.328125,0.003103873459622264,27.692785263061523
0.002200434450060129,24211.49609375,0.0025296611711382866,33.08924102783203
0.0019881571643054485,27830.103515625,0.0026419139467179775,25.103145599365234
0.0023179971612989902,30005.908203125,0.00291093485429883,37.35283279418945
0.002088918350636959,30363.275390625,0.003115367842838168,27.102081298828125
0.0023293851409107447,17657.5859375,0.0022654642816632986,25.209943771362305
0.0015937908319756389,25991.7734375,0.0025900104083120823,24.83617401123047
0.002474326640367508,43288.46875,0.002704543760046363,35.59461212158203
