loss,mape,val_loss,val_mape
0.052677545696496964,230182.03125,0.02616063505411148,187.75279235839844
0.02523397095501423,132545.0,0.008332296274602413,38.867469787597656
0.020661506801843643,145027.0625,0.005422663874924183,52.0515251159668
0.019899794831871986,148568.703125,0.012362775392830372,37.88780212402344
0.016640985384583473,112270.953125,0.015341597609221935,70.49317169189453
0.018330039456486702,144491.421875,0.008876276202499866,33.96971893310547
0.01882157288491726,77855.3828125,0.0042763943783938885,30.899625778198242
0.017635678872466087,111281.25,0.007610259111970663,32.8638801574707
0.01797536388039589,102308.1171875,0.005149271804839373,33.43446731567383
0.015199908055365086,97350.140625,0.006426716223359108,30.290254592895508
0.016602132469415665,57833.03125,0.0072856019251048565,40.95806121826172
0.0167407039552927,115024.75,0.006673052906990051,31.134765625
0.018115511164069176,57564.0390625,0.0034162106458097696,26.566892623901367
0.014027055352926254,55050.625,0.004842422436922789,33.730220794677734
0.01330628339201212,66606.53125,0.005549790803343058,29.591819763183594
0.014525499194860458,44068.57421875,0.005377095192670822,35.82966613769531
0.016411198303103447,119800.6875,0.0034033579286187887,26.97003173828125
0.014804176986217499,72313.9921875,0.004207032732665539,27.559064865112305
0.016117362305521965,68931.046875,0.0076504917815327644,36.465476989746094
0.014123175293207169,69872.1484375,0.004228666424751282,26.65812873840332
0.01283661276102066,56358.50390625,0.006358732003718615,42.526248931884766
0.014576718211174011,105258.078125,0.005845929961651564,30.285594940185547
0.014553139917552471,69013.4921875,0.003498221281915903,26.918411254882812
0.011295252479612827,72869.875,0.009653612971305847,37.09579086303711
0.014459598809480667,41541.14453125,0.004533193539828062,30.476795196533203
0.01182409469038248,53940.55859375,0.0024959079455584288,23.949771881103516
0.013045207597315311,69452.921875,0.005476655438542366,30.02893829345703
0.011488549411296844,61246.7421875,0.00254461239092052,23.59060287475586
0.014174572192132473,68282.015625,0.005469783674925566,30.58933448791504
0.01068480871617794,49471.859375,0.0024382108822464943,23.544612884521484
0.009623895399272442,95018.8359375,0.008574351668357849,35.87690353393555
0.013632291927933693,41055.859375,0.002483986085280776,23.19599723815918
0.010397408157587051,74303.984375,0.0141695411875844,65.65470123291016
0.013029645197093487,105380.5546875,0.003041441785171628,24.404956817626953
0.01151315588504076,90843.1328125,0.003797924844548106,27.584726333618164
0.011664247140288353,62249.69140625,0.005635526962578297,30.353084564208984
0.00924092810600996,62815.73046875,0.0025365250185132027,24.638124465942383
0.013298172503709793,60654.7265625,0.0024660867638885975,23.072284698486328
0.009680789895355701,94793.2890625,0.007998467423021793,33.96437072753906
0.011339114047586918,47363.56640625,0.0027779683005064726,24.509719848632812
0.011519042775034904,130379.75,0.0042857457883656025,26.635942459106445
0.009209148585796356,37815.91015625,0.011798274703323841,57.232669830322266
0.011896776035428047,54873.62890625,0.00316970469430089,24.507143020629883
0.009779876098036766,46688.81640625,0.007818249054253101,34.12862777709961
0.008715993724763393,54521.1875,0.0025984938256442547,25.051679611206055
0.011256486177444458,54323.2109375,0.003635590663179755,26.931045532226562
0.008201784454286098,70491.3125,0.00543495686724782,37.9299201965332
0.010522074066102505,97751.5390625,0.0029368726536631584,24.036218643188477
0.007752590347081423,62264.30078125,0.006669722031801939,39.570884704589844
0.011031581088900566,71350.6875,0.0034795438405126333,25.354639053344727
0.0077705392614007,70601.9375,0.004157005809247494,34.183040618896484
0.011178642511367798,86103.5703125,0.004330564755946398,26.476652145385742
0.008426659740507603,56299.40234375,0.005770978983491659,41.66184616088867
0.009647854603827,90710.796875,0.004581825342029333,28.003292083740234
0.008684233762323856,50786.55859375,0.005053526721894741,37.165733337402344
0.008082225918769836,44603.85546875,0.002507236087694764,21.825950622558594
0.00963098369538784,94679.546875,0.0022191228345036507,21.849170684814453
0.008799249306321144,75087.2109375,0.0026788816321641207,22.457738876342773
0.00853789784014225,86631.890625,0.0029482487589120865,27.224628448486328
0.006930178962647915,60796.7265625,0.003020467236638069,23.380123138427734
0.008777877315878868,49850.203125,0.002214884152635932,21.454877853393555
0.006509557832032442,57082.3046875,0.0027433205395936966,28.20250701904297
0.00940956175327301,90801.734375,0.0023663181345909834,23.715288162231445
0.008251797407865524,61347.30078125,0.004909222014248371,27.31369972229004
0.007489449810236692,62535.4921875,0.0033859636168926954,30.279550552368164
0.008230503648519516,85171.3828125,0.0045995251275599,29.918743133544922
0.006777011323720217,51692.81640625,0.002178496215492487,21.318252563476562
0.009258142672479153,71574.578125,0.0027192116249352694,22.480335235595703
0.006972267758101225,51671.11328125,0.0037274034693837166,25.853763580322266
0.0073226988315582275,81077.796875,0.0022469284012913704,21.333559036254883
0.007438367698341608,66711.8984375,0.0024996534921228886,24.12896728515625
0.007055147085338831,73940.2421875,0.01035311259329319,46.31920623779297
0.006953753065317869,67351.609375,0.0027760572265833616,22.71688461303711
