loss,mape,val_loss,val_mape
0.06595990061759949,2443349.25,0.03551827743649483,218.41294860839844
0.02561957761645317,1098025.375,0.019855884835124016,263.6891784667969
0.01947617530822754,583510.8125,0.00540841044858098,99.11469268798828
0.020586343482136726,417703.625,0.016158869490027428,57.149070739746094
0.017455220222473145,433743.65625,0.009919300675392151,117.63706970214844
0.016893647611141205,457239.78125,0.024728501215577126,51.82979202270508
0.015143072232604027,483590.71875,0.005320046097040176,83.07198333740234
0.01625748910009861,418919.84375,0.013736938126385212,48.75210952758789
0.015766039490699768,392016.21875,0.0052680992521345615,63.65300369262695
0.015273135155439377,413720.0625,0.007817666977643967,98.12834167480469
0.015412416309118271,389720.75,0.009337360970675945,44.52734375
0.013984660618007183,295593.28125,0.005814314819872379,80.395751953125
0.012444902211427689,355324.03125,0.009139616042375565,40.69301986694336
0.013130241073668003,321539.21875,0.00678855599835515,96.85254669189453
0.011986789293587208,297244.84375,0.006682008039206266,82.66717529296875
0.0137287937104702,313424.0,0.00725218839943409,37.75025177001953
0.011274578049778938,235118.28125,0.003985184710472822,51.450965881347656
0.011420459486544132,230795.625,0.00839902926236391,35.15034484863281
0.011188273318111897,218417.171875,0.007958409376442432,95.5235366821289
0.011460883542895317,253062.828125,0.006296907085925341,77.23693084716797
0.010861216112971306,228110.234375,0.007509323302656412,32.722450256347656
0.009009354747831821,245294.15625,0.0063637602142989635,81.740478515625
0.011774332262575626,259790.140625,0.00844014622271061,32.17738342285156
0.008647429756820202,256256.859375,0.003537131706252694,46.839141845703125
0.011367890983819962,225770.078125,0.0040131788700819016,32.55250549316406
0.00882666651159525,261490.0,0.007263317238539457,76.90998077392578
0.008816572837531567,230691.796875,0.006311014294624329,30.729942321777344
0.00935286469757557,199464.234375,0.005378733854740858,59.208919525146484
0.010179714299738407,267655.03125,0.005952790845185518,29.215824127197266
0.009617172181606293,203792.046875,0.0037239734083414078,54.09357833862305
0.00936368852853775,268119.3125,0.0083959074690938,31.3761043548584
0.008172698318958282,205067.40625,0.007100388407707214,67.99656677246094
0.00814285222440958,175814.296875,0.004356578458100557,64.00792694091797
0.0098172128200531,232482.96875,0.010020140558481216,32.05006408691406
0.007609558757394552,200792.9375,0.0038039342034608126,36.354637145996094
0.009420259855687618,193386.90625,0.006606693379580975,28.090557098388672
0.007247335277497768,217267.796875,0.005988176912069321,27.7237491607666
0.00838786642998457,248059.078125,0.003467084839940071,37.289031982421875
0.00849951896816492,212484.8125,0.0043966020457446575,38.138328552246094
0.0073722670786082745,185724.046875,0.0049699656665325165,27.080337524414062
0.007757160812616348,231990.109375,0.003488318994641304,33.99856948852539
0.006418847478926182,167636.09375,0.014165657572448254,36.27670669555664
0.007839962840080261,176596.578125,0.003746228525415063,29.66116714477539
0.007313443813472986,205871.6875,0.004747710190713406,51.24632263183594
0.00625100452452898,155851.203125,0.004475165158510208,47.2031364440918
0.008210208266973495,161387.203125,0.003482955042272806,35.17591094970703
0.005694319494068623,195555.015625,0.0035245863255113363,42.650184631347656
0.008552455343306065,172145.71875,0.0035022979136556387,27.924394607543945
0.005362898111343384,187158.53125,0.004178640432655811,41.74684524536133
0.00782091822475195,184996.3125,0.007646366022527218,27.737470626831055
0.005768158473074436,160313.71875,0.005678063724189997,60.3902473449707
0.0075782667845487595,152352.078125,0.006887867581099272,27.696598052978516
0.006988048553466797,169815.203125,0.00492343632504344,55.83230209350586
0.005561120808124542,215981.875,0.004701965022832155,55.910491943359375
0.006462985649704933,209726.1875,0.007158308289945126,26.96028709411621
0.0067128068767488,178259.75,0.003560735145583749,48.223087310791016
0.006509824190288782,210336.96875,0.0056550209410488605,25.711288452148438
0.005895189009606838,147851.125,0.003701637964695692,45.29482650756836
0.006523448508232832,237009.203125,0.005807683803141117,25.228599548339844
0.0050421967171132565,183743.890625,0.0034609800204634666,34.061622619628906
0.006412018556147814,195255.703125,0.006223107222467661,25.671894073486328
0.005398512817919254,196403.1875,0.005302496254444122,65.19971466064453
0.005657828878611326,211854.890625,0.008866465650498867,28.718982696533203
0.005078426096588373,192438.0,0.0035534396301954985,47.58903503417969
0.006355625111609697,225604.609375,0.0039079743437469006,30.645614624023438
0.004301367327570915,193860.71875,0.004460729658603668,25.745573043823242
0.006546985823661089,191485.921875,0.004063900094479322,24.249778747558594
0.004177037626504898,194602.953125,0.003668413497507572,33.357749938964844
0.0061617097817361355,152517.265625,0.0041353111155331135,40.74275207519531
0.004563194699585438,203951.203125,0.006187328603118658,25.340539932250977
0.005362783558666706,161704.328125,0.0035215052776038647,40.72976303100586
0.004819160792976618,196893.515625,0.005869532003998756,51.68545913696289
0.004498673137277365,188435.53125,0.0035658073611557484,42.78178405761719
0.005774399731308222,165140.859375,0.004568528383970261,26.155427932739258
0.004080995451658964,208447.609375,0.005692890379577875,70.46221160888672
0.0052006919868290424,208681.59375,0.0035130204632878304,33.62860107421875
0.004342789761722088,214307.859375,0.004260577727109194,43.81655502319336
