loss,mape,val_loss,val_mape
0.08466232568025589,161570.421875,0.041964102536439896,281.8740539550781
0.06787914037704468,188594.484375,0.04135531559586525,303.3121643066406
0.06474179029464722,66966.2109375,0.07369939982891083,105.61463165283203
0.05322299525141716,150178.09375,0.0876016616821289,86.22626495361328
0.05556051805615425,90065.2109375,0.03381161764264107,282.74578857421875
0.05084739625453949,99347.171875,0.03759957477450371,112.07707977294922
0.043638430535793304,97251.9140625,0.02094181813299656,221.90711975097656
0.04282798245549202,149741.609375,0.031349651515483856,93.40963745117188
0.03558560833334923,103359.890625,0.02516450174152851,231.16094970703125
0.03761027008295059,118764.375,0.028716569766402245,75.52367401123047
0.027185041457414627,28408.15625,0.028316231444478035,223.80426025390625
0.02997218631207943,147863.125,0.021679231896996498,65.31150817871094
0.0258047915995121,128597.84375,0.022216102108359337,185.57846069335938
0.02401122823357582,40140.5703125,0.024598460644483566,56.41779708862305
0.023639868944883347,15317.431640625,0.013830410316586494,140.99806213378906
0.021043624728918076,90723.625,0.0232183076441288,51.5684928894043
0.01918214000761509,32113.80078125,0.013895601034164429,129.20724487304688
0.023970846086740494,79567.5,0.012547893449664116,47.321144104003906
0.017496654763817787,41686.75390625,0.009315439499914646,102.18683624267578
0.01770082674920559,18917.3671875,0.01853855699300766,46.01877212524414
0.014938866719603539,48879.39453125,0.011178935877978802,103.51885223388672
0.019223075360059738,12310.443359375,0.012842457741498947,43.390193939208984
0.016652340069413185,30524.720703125,0.008285627700388432,89.70081329345703
0.01623598486185074,25520.236328125,0.01616077497601509,43.74190139770508
0.014107775874435902,83610.625,0.00703933322802186,80.40455627441406
0.01563171297311783,24915.779296875,0.0107885105535388,41.052337646484375
0.017543647438287735,20136.9609375,0.005155336111783981,69.1307373046875
0.010322305373847485,55397.09375,0.0069208466447889805,40.40577697753906
0.013524829410016537,25631.060546875,0.009994328953325748,91.33673095703125
0.016108931973576546,49423.42578125,0.01081240177154541,40.52472686767578
0.010167485103011131,47100.8359375,0.008056720718741417,83.00470733642578
0.012822635471820831,32435.75,0.0062109907157719135,39.85954666137695
0.013873495161533356,10698.576171875,0.007253129035234451,79.13790130615234
0.009890541434288025,22097.296875,0.008408640511333942,39.99433517456055
0.013253772631287575,14203.736328125,0.004563517868518829,66.16534423828125
0.01150363776832819,38927.2421875,0.01123091857880354,40.628761291503906
0.009522381238639355,31912.9921875,0.0060507142916321754,74.51870727539062
0.010970410890877247,21064.16015625,0.004204002674669027,40.706363677978516
0.010709132999181747,37032.81640625,0.0053289495408535,71.0016860961914
0.01056419126689434,18420.64453125,0.009827203117311,40.30418014526367
0.010359677486121655,27634.3671875,0.0043311999179422855,65.14598083496094
0.007086914964020252,45019.0546875,0.00423379335552454,40.4401741027832
0.01085355319082737,32493.599609375,0.00634979410097003,76.15875244140625
0.008412202820181847,20992.427734375,0.0066817025654017925,39.491302490234375
0.007457792293280363,37971.02734375,0.0027651723939925432,51.59518051147461
0.00986814871430397,42189.890625,0.009134198538959026,39.397640228271484
0.00881501566618681,23518.62890625,0.0026869098655879498,50.37786102294922
0.007317198906093836,43427.76171875,0.007815297693014145,39.06744384765625
0.00929313525557518,41235.8671875,0.005555269308388233,71.30361938476562
0.00825435109436512,21974.466796875,0.004669059533625841,39.6379280090332
0.007057861424982548,32719.298828125,0.006183907855302095,75.34820556640625
0.010483100078999996,38825.51953125,0.004218544811010361,40.08001708984375
0.005758957006037235,26370.41796875,0.002613298362120986,44.99406433105469
0.005692749284207821,34504.80078125,0.006984771694988012,38.87114334106445
0.011143996380269527,12662.498046875,0.002852592384442687,53.81178665161133
0.007975826039910316,23006.80859375,0.004938269965350628,39.431636810302734
0.005766384769231081,31440.974609375,0.004454508889466524,65.4007797241211
0.00928227137774229,14476.931640625,0.004917997866868973,39.59333038330078
0.006388823501765728,35440.296875,0.004460176452994347,65.92243194580078
