loss,mape,val_loss,val_mape
0.08821294456720352,429910.125,0.02428850531578064,1376337.375
0.02998715452849865,159317.375,0.017073525115847588,507944.8125
0.025828735902905464,103952.0546875,0.02242509461939335,503603.59375
0.020795244723558426,74573.7578125,0.022590182721614838,561853.375
0.018015049397945404,87200.8125,0.016068583354353905,504492.375
0.023036755621433258,25915.861328125,0.010409237816929817,323100.75
0.01470993459224701,71496.6640625,0.011358484625816345,192406.609375
0.022026004269719124,80479.8515625,0.008834988810122013,277425.65625
0.018131744116544724,82449.1328125,0.010635189712047577,335263.65625
0.015209436416625977,60744.3671875,0.012275396846234798,419869.40625
0.01753545179963112,80917.234375,0.009589221328496933,437282.34375
0.015514864586293697,74387.6875,0.011433906853199005,383973.90625
0.01647815853357315,65042.05078125,0.010302397422492504,372138.625
0.012071547098457813,45670.921875,0.006178365554660559,369977.65625
0.016947658732533455,69801.0390625,0.009497513063251972,329354.625
0.01241409219801426,19865.48828125,0.006268152967095375,360985.71875
0.015473426319658756,88583.4140625,0.011066102422773838,364091.9375
0.012801923789083958,66634.2734375,0.010564430616796017,564536.0
0.015421595424413681,50526.0390625,0.007502524647861719,392588.625
0.013919358141720295,50347.04296875,0.013708874583244324,517505.84375
0.012020298279821873,45176.9609375,0.005364323500543833,275947.375
0.01509183831512928,65364.69140625,0.015266039408743382,495785.15625
0.011642546392977238,59045.37109375,0.0053088306449353695,331849.1875
0.014519864693284035,76747.0625,0.010240917094051838,336737.34375
0.010823382996022701,67699.09375,0.005923977587372065,376638.3125
0.015329922549426556,46366.61328125,0.005304183345288038,283383.75
0.009851417504251003,52451.46484375,0.005129762925207615,222679.484375
0.01484768558293581,65671.109375,0.007825936190783978,105301.0390625
0.00957146380096674,47728.2109375,0.005654484964907169,361354.3125
0.013746444135904312,45316.3046875,0.006090343464165926,268942.0625
0.009250634349882603,31362.453125,0.01450961735099554,94861.9921875
0.012658636085689068,48787.1015625,0.005129768513143063,190232.875
0.012082105502486229,99313.0,0.00496114743873477,181197.3125
0.00939125381410122,37666.4921875,0.012900982983410358,94209.578125
0.011684294790029526,110882.4296875,0.004285366740077734,252261.984375
0.010886823758482933,17930.841796875,0.013791275210678577,513481.09375
0.010935758240520954,132401.21875,0.004452288616448641,333780.0625
0.011044894345104694,43069.74609375,0.005178059916943312,232941.875
0.0110167870298028,42695.7265625,0.005579062737524509,288727.5
0.009725251235067844,22163.787109375,0.006021468434482813,327025.5625
0.01138300821185112,97260.6171875,0.006315220147371292,321017.9375
0.009177670814096928,55326.6953125,0.008771044202148914,405045.6875
0.01157502643764019,47627.921875,0.005905576981604099,295713.1875
0.008208267390727997,67043.3984375,0.004914058372378349,162262.890625
0.01073282491415739,67765.7734375,0.00443629315122962,183451.703125
0.008726491592824459,51020.47265625,0.006804873235523701,136917.46875
0.010903957299888134,39646.5234375,0.004018275532871485,213948.4375
0.008029641583561897,40324.55078125,0.00841359980404377,100753.2265625
0.010946088470518589,45119.77734375,0.004078384954482317,204818.078125
0.007830609567463398,42939.28515625,0.008921399712562561,91717.4453125
0.009298399090766907,39227.859375,0.005376127082854509,143500.65625
0.009264321066439152,58478.97265625,0.004896837752312422,151745.890625
0.008815336972475052,47203.0,0.006206998135894537,132989.828125
0.008253198117017746,31491.037109375,0.004656795412302017,169405.703125
0.009252299554646015,50720.609375,0.008303184993565083,105806.8203125
0.008222910575568676,45772.65625,0.003950677812099457,234663.390625
0.008106389082968235,50950.6171875,0.008967503905296326,91876.5546875
0.008173458278179169,25881.208984375,0.006063316948711872,154318.40625
0.009774480015039444,47405.578125,0.00451752869412303,266801.46875
0.00795538630336523,32690.634765625,0.0065512750297784805,351894.90625
0.00715239392593503,42847.484375,0.003947671968489885,200412.640625
0.009507773444056511,59116.28125,0.0039083999581635,205957.015625
0.006782730109989643,32742.14453125,0.00554296001791954,125881.7265625
0.009655310772359371,43978.5546875,0.003882229793816805,209335.453125
0.006861485540866852,38261.76953125,0.005353341810405254,139197.921875
0.0083911819383502,22733.958984375,0.003830404719337821,215320.546875
0.007021980360150337,40548.7421875,0.00981342326849699,409031.46875
0.008990179747343063,16874.0234375,0.0040284800343215466,233516.890625
0.007064711302518845,21794.205078125,0.008549523539841175,407661.28125
0.008103740401566029,63950.80859375,0.00636398047208786,337307.1875
0.006299360189586878,50275.42578125,0.006922861095517874,113152.53125
0.008618856780230999,31158.826171875,0.003980770707130432,176883.328125
0.00710686668753624,60938.2734375,0.005394203122705221,113896.5390625
0.007668979931622744,36761.32421875,0.006245417054742575,111661.21875
0.006786051206290722,41216.29296875,0.0038084881380200386,185572.65625
0.007539073005318642,26565.822265625,0.005426391959190369,113368.5546875
0.006987964268773794,43785.60546875,0.004280416760593653,148881.765625
0.00562260439619422,36339.99609375,0.0036256706807762384,223468.375
0.008232253603637218,29687.09765625,0.004490475170314312,238012.109375
0.005975400097668171,43751.41796875,0.004177676513791084,151164.890625
0.007325964514166117,52503.4296875,0.00424167001619935,134515.65625
0.006664217449724674,20088.1328125,0.003949032165110111,180687.6875
0.006995408330112696,37688.625,0.006509571336209774,95515.8046875
0.006503445561975241,33047.75,0.003608760191127658,215143.125
0.007171045057475567,56999.86328125,0.004820123314857483,100797.3515625
0.005993723403662443,27684.9765625,0.0038954427000135183,215077.484375
0.006814945954829454,30395.865234375,0.006855390965938568,370004.5625
0.006727379281073809,43262.50390625,0.005653924308717251,329148.8125
0.006086007226258516,30066.126953125,0.005110935773700476,328337.28125
0.007055792026221752,59492.15234375,0.004317239858210087,250808.03125
0.005367431323975325,35421.8515625,0.00375401065684855,160991.390625
0.007229469250887632,43071.61328125,0.004155279137194157,138435.890625
0.005611602216959,36328.07421875,0.00673611368983984,341466.0625
0.006656517740339041,37347.578125,0.003768199123442173,172653.828125
0.005416379775851965,45174.73046875,0.004106038715690374,133248.171875
0.006661095656454563,34244.75390625,0.0041337329894304276,154888.484375
0.00643473444506526,42862.50390625,0.005382163915783167,117524.890625
0.006222512573003769,36417.8046875,0.004496763925999403,141300.25
0.005623264238238335,30619.8046875,0.0037445479538291693,187453.734375
0.006319005507975817,40518.92578125,0.003996135666966438,158718.796875
0.004996063187718391,47834.80859375,0.0043525490909814835,141047.765625
0.0066730254329741,28812.37890625,0.0036097830161452293,171202.125
