loss,mape,val_loss,val_mape
0.06532405316829681,117222.0390625,0.010753056034445763,90.86076354980469
0.021853385493159294,71244.3515625,0.04220343008637428,57.0139274597168
0.023935774341225624,11631.501953125,0.00877944566309452,39.39199447631836
0.017229309305548668,69003.796875,0.01896105706691742,73.94032287597656
0.02195081301033497,26094.072265625,0.010290104895830154,53.93328094482422
0.01678389124572277,14093.3271484375,0.03114163875579834,96.64482116699219
0.019748041406273842,30153.177734375,0.007178830448538065,38.118873596191406
0.021501170471310616,52061.8828125,0.006429638713598251,37.32829666137695
0.01470225676894188,22278.87890625,0.028638118878006935,52.748470306396484
0.018684018403291702,44396.734375,0.0062075527384877205,35.480342864990234
0.015719473361968994,24844.751953125,0.015720143914222717,43.76644515991211
0.018917813897132874,7830.8427734375,0.007998541928827763,36.9638557434082
0.016297252848744392,22873.123046875,0.008726129308342934,36.630516052246094
0.0147898830473423,35891.00390625,0.02535945177078247,50.0054931640625
0.014082632027566433,21546.404296875,0.004676196724176407,41.296791076660156
0.013958525843918324,14121.4482421875,0.02021223120391369,70.55406951904297
0.01688009314239025,52997.64453125,0.00403258902952075,36.39814376831055
0.015925966203212738,55728.79296875,0.007725981995463371,48.18913269042969
0.012097331695258617,29291.1953125,0.014316625893115997,40.946937561035156
0.01715719699859619,81412.0078125,0.008099071681499481,35.051727294921875
0.011613252572715282,38827.13671875,0.021354783326387405,46.5263786315918
0.017115434631705284,37297.6640625,0.009955254383385181,36.351505279541016
0.012980657629668713,23227.771484375,0.01767578162252903,43.497440338134766
0.014959866181015968,24741.462890625,0.004344363231211901,31.716449737548828
0.009725211188197136,20267.236328125,0.027574051171541214,93.5171127319336
0.01657530851662159,23755.634765625,0.009012524969875813,47.44538116455078
0.012901694513857365,28358.6875,0.003812931478023529,32.677589416503906
0.013397598639130592,20992.751953125,0.00406479649245739,31.259492874145508
0.012082762084901333,17221.30859375,0.011583298444747925,50.65715026855469
0.013232873752713203,28818.244140625,0.014992318116128445,63.57318878173828
0.011170018464326859,51919.8046875,0.0033715087920427322,30.752134323120117
0.009556838311254978,30051.541015625,0.013309471309185028,38.51994323730469
0.014069631695747375,46937.0859375,0.010287711396813393,35.674800872802734
0.012409783899784088,23944.951171875,0.014584274031221867,39.50226974487305
0.011267289519309998,28587.595703125,0.003228328190743923,32.97563552856445
0.008553019724786282,51353.453125,0.003267778782173991,29.2340030670166
0.014863841235637665,19159.376953125,0.0034779647830873728,31.32819366455078
0.011080239899456501,21085.7578125,0.003242787206545472,30.81624984741211
0.010811451822519302,12168.12109375,0.011646682396531105,36.205467224121094
0.010271693579852581,17365.701171875,0.0036503951996564865,33.91420364379883
0.012603153474628925,15019.2421875,0.0033255594316869974,31.893238067626953
0.009535485878586769,26429.03515625,0.00569252111017704,41.19203186035156
0.009819796308875084,13135.7841796875,0.008612221106886864,43.52556610107422
0.008722920902073383,18786.662109375,0.006319744978100061,38.714752197265625
0.009887716732919216,35988.54296875,0.011971225962042809,58.849456787109375
0.011318727396428585,25689.849609375,0.004474869463592768,37.9611701965332
0.010003214702010155,36712.9140625,0.002987536136060953,28.883764266967773
0.009820360690355301,24297.73828125,0.005012113600969315,36.0271110534668
0.006655016914010048,26365.357421875,0.004029427655041218,36.129554748535156
0.011029297485947609,39216.35546875,0.004192070569843054,38.86048889160156
0.008254678919911385,23814.947265625,0.006594089791178703,42.968414306640625
0.010219917632639408,17722.482421875,0.004065721295773983,35.9809455871582
0.010133654810488224,32813.17578125,0.004097791388630867,31.421953201293945
0.0079330550506711,20015.94921875,0.006398732773959637,39.93178176879883
0.007524321787059307,22659.642578125,0.004983948078006506,27.830141067504883
0.010175595059990883,25748.71484375,0.0028622776735574007,31.723604202270508
0.008802870288491249,20591.63671875,0.01116520632058382,35.348052978515625
0.007148062810301781,27073.72265625,0.006185224279761314,30.3986873626709
0.009643570519983768,20888.046875,0.003442047629505396,29.1982421875
0.008275204338133335,20575.51953125,0.0031163289677351713,27.830141067504883
0.006745623424649239,31399.517578125,0.008172371424734592,31.404024124145508
0.008812880143523216,37335.15234375,0.009190828539431095,32.4754524230957
0.008233176544308662,12295.71484375,0.0037533133290708065,26.77875328063965
0.0074842991307377815,32346.58203125,0.009209196083247662,32.656612396240234
0.007752877194434404,34914.4453125,0.006590967066586018,29.731422424316406
0.007119154557585716,22942.482421875,0.0042023854330182076,26.300556182861328
0.0074355993419885635,20451.80078125,0.004269965458661318,28.85913848876953
0.008303702808916569,27783.5859375,0.003927646204829216,26.380699157714844
0.007303750142455101,17259.59765625,0.00862948689609766,31.466991424560547
0.0072579155676066875,36420.38671875,0.01015857420861721,33.59746170043945
0.007480585481971502,20838.806640625,0.004239707253873348,26.755083084106445
0.006005581468343735,30898.55859375,0.004160912241786718,25.946338653564453
0.0073776994831860065,37036.41796875,0.004319958854466677,27.0139102935791
0.00665208650752902,21968.943359375,0.003074339823797345,26.331357955932617
0.0073674460873007774,34549.46484375,0.00366160343401134,28.19284439086914
0.005272268783301115,18504.099609375,0.0031046175863593817,30.36947250366211
0.00831745844334364,20627.65625,0.004055680241435766,34.63612365722656
0.005524711683392525,32292.58203125,0.003919857554137707,36.955448150634766
0.006286741234362125,32846.7890625,0.0031835150439292192,33.104610443115234
0.0066675785928964615,46686.9296875,0.005380117800086737,42.50178146362305
0.005568226333707571,24867.6484375,0.0035897863563150167,35.434329986572266
0.005984767805784941,28579.44921875,0.00570253748446703,28.31262969970703
0.004750959575176239,20627.6171875,0.0035865299869328737,35.03996658325195
0.00705168629065156,36135.06640625,0.002980025950819254,27.91150665283203
0.005091408733278513,40109.22265625,0.006753233261406422,30.449331283569336
0.006837033201009035,40979.51171875,0.006194943096488714,29.0342960357666
0.0052436282858252525,36290.671875,0.0030286109540611506,32.867061614990234
0.006667521316558123,42797.8671875,0.0036995811387896538,32.543094635009766
0.0051986658945679665,21279.0078125,0.0065061473287642,49.273128509521484
0.006222690921276808,19191.58203125,0.0027586978394538164,29.685808181762695
0.005158301442861557,17576.74609375,0.007036851719021797,50.33005905151367
0.0059364656917750835,18600.2109375,0.003401293186470866,35.825965881347656
0.005923732183873653,26250.587890625,0.0027751463931053877,31.7805118560791
0.004742741119116545,17916.810546875,0.006867587100714445,47.5478515625
0.00548941595479846,20298.787109375,0.006546392571181059,49.60726547241211
0.005546757951378822,18250.580078125,0.0030262363143265247,34.425228118896484
0.005131698213517666,24861.44140625,0.006016263738274574,40.56886291503906
0.0052041588351130486,30580.607421875,0.004172241780906916,40.34408187866211
0.005107424687594175,27711.126953125,0.00263968575745821,27.316938400268555
0.005003622267395258,26163.994140625,0.0032903149258345366,33.445640563964844
0.004579794593155384,14772.0205078125,0.003026435384526849,33.851680755615234
0.00469268299639225,22883.201171875,0.0031821324955672026,34.722232818603516
0.005184227600693703,18993.859375,0.0027785480488091707,27.447294235229492
0.003875762689858675,17367.3984375,0.006796985398977995,42.506534576416016
0.005213302094489336,30674.822265625,0.007180982735008001,54.800201416015625
0.005256065167486668,29573.595703125,0.0026858279015868902,27.87787628173828
0.004265187308192253,26185.228515625,0.00534919835627079,28.049760818481445
0.004998357035219669,33162.4375,0.0031916520092636347,27.624988555908203
0.0050751701928675175,26167.732421875,0.0030378473456948996,25.772764205932617
0.0037866956554353237,24624.119140625,0.004113562870770693,26.158164978027344
0.005194350611418486,16642.73046875,0.0034262854605913162,26.374656677246094
0.004391338676214218,15615.0146484375,0.002679905854165554,25.987272262573242
0.004996514413505793,23474.87890625,0.0037891152314841747,27.3529109954834
0.004032842814922333,36537.1796875,0.003006420098245144,28.947378158569336
0.00458456389605999,20258.57421875,0.0033622593618929386,30.632570266723633
0.004156833980232477,20558.482421875,0.004051541909575462,38.499568939208984
0.004400239791721106,31951.794921875,0.0029273265972733498,26.6799373626709
0.004726756364107132,37381.26953125,0.0035818100441247225,26.009227752685547
0.00386425550095737,20790.53515625,0.005869688931852579,29.39250946044922
0.00427106861025095,29221.80078125,0.004085485357791185,26.614526748657227
0.004245680756866932,39353.99609375,0.002924811327829957,26.2441349029541
0.004118346143513918,20116.61328125,0.004226574674248695,26.008682250976562
0.0033731753937900066,23937.734375,0.0028425368946045637,32.64210510253906
0.0034597537014633417,25937.70703125,0.007318143732845783,53.25605773925781
0.004408308770507574,36885.5546875,0.002586598973721266,28.84162139892578
0.0032561279367655516,19359.005859375,0.0055450331419706345,49.10318374633789
0.00464865704998374,24512.248046875,0.0028856622520834208,28.947927474975586
0.0031725785229355097,24790.091796875,0.002751745516434312,26.672557830810547
0.0043401774019002914,28481.001953125,0.005122215952724218,27.973304748535156
0.003470341907814145,24072.458984375,0.004287369083613157,44.75840759277344
0.003538628341630101,37352.75390625,0.002700589830055833,25.995149612426758
0.0038669370114803314,20435.990234375,0.0031054571736603975,25.153179168701172
0.0034305236767977476,27111.189453125,0.004089463967829943,25.901142120361328
0.003951539285480976,41987.625,0.002945674117654562,25.1197566986084
0.0032235081307590008,31113.22265625,0.003336915047839284,25.861284255981445
0.004054667893797159,29519.318359375,0.0036931612994521856,26.26534652709961
0.0037625753320753574,40222.421875,0.0046251979656517506,26.418119430541992
0.003492099465802312,29665.5078125,0.0026088315062224865,26.524904251098633
0.002885674126446247,32868.875,0.003527517430484295,39.42034912109375
0.0041856588795781136,31355.12890625,0.0026168045587837696,26.855146408081055
0.002989760832861066,28230.4921875,0.005588018801063299,27.9310302734375
0.0034975295420736074,31630.263671875,0.0026501938700675964,26.280933380126953
0.0034759214613586664,17575.125,0.002600901061668992,27.898046493530273
0.0033724606037139893,27437.52734375,0.0031755855306982994,31.203086853027344
0.003110821358859539,17444.46484375,0.0033973015379160643,36.4195556640625
0.003573943627998233,31661.826171875,0.0029927564319223166,30.75589370727539
0.0027564160991460085,28533.724609375,0.0026690461672842503,26.763635635375977
0.0028664388228207827,28585.63671875,0.0076825604774057865,64.98119354248047
0.0038843308575451374,42447.8203125,0.0029613140504807234,26.836023330688477
0.0032608555629849434,14562.5625,0.0029984021093696356,25.109146118164062
0.0032971305772662163,38078.19921875,0.0029963934794068336,24.69477081298828
0.0030153468251228333,18652.50390625,0.0028535479214042425,23.8298397064209
0.0033459002152085304,28258.8828125,0.0027253746520727873,25.022645950317383
