loss,mape,val_loss,val_mape
0.05125495418906212,2792589.5,0.07378794997930527,404650.375
0.04705699533224106,3273037.5,0.06755952537059784,493683.75
0.04215827211737633,3316106.25,0.02832862176001072,2014784.125
0.04279940202832222,3715783.25,0.033927071839571,1228995.5
0.042933542281389236,3405115.0,0.02467792108654976,1980982.25
0.03723135590553284,2982586.0,0.05499037355184555,548320.875
0.034510478377342224,2564044.75,0.02034517377614975,1779109.25
0.03367867320775986,3299234.5,0.023546764627099037,2106440.5
0.03524288162589073,2880702.0,0.023994265124201775,990262.0
0.02968541346490383,2498887.25,0.018340738490223885,1089573.0
0.029016563668847084,2343990.0,0.019086841493844986,937534.6875
0.025562502443790436,2384901.25,0.01198826264590025,1290282.625
0.023833611980080605,2339142.25,0.010955926030874252,1243588.5
0.024212872609496117,2194793.25,0.009989691898226738,1119409.0
0.01846720650792122,1722877.375,0.038304463028907776,366714.59375
0.024815509095788002,1619296.0,0.01098613440990448,1267930.0
0.020398573949933052,1801473.75,0.03043646551668644,383848.28125
0.020167121663689613,1826509.625,0.007437807973474264,932258.1875
0.01680488884449005,1895601.875,0.009649278596043587,658073.6875
0.019846510142087936,1609160.75,0.028283745050430298,328444.53125
0.01777622289955616,1344152.375,0.013740071095526218,1152410.0
0.014364730566740036,1406376.0,0.00785308051854372,610305.25
0.01459559053182602,1408812.625,0.014917032793164253,419736.5625
0.015786131843924522,1412110.75,0.017636898905038834,1147134.0
0.019906552508473396,1330925.125,0.006122347433120012,668717.5625
0.014024308882653713,1448930.25,0.025178151205182076,272234.25
0.01636362262070179,1182649.25,0.008716617710888386,838140.875
0.014592264778912067,1186092.625,0.017826594412326813,324685.75
0.0171989556401968,1289396.0,0.00945743266493082,443150.5625
0.015074214898049831,1236138.75,0.006159209180623293,567165.0
0.013321229256689548,1400526.875,0.006149665918201208,659460.875
0.011997059918940067,1081501.625,0.01861678622663021,295082.96875
0.016324426978826523,1298369.875,0.006244245916604996,658253.375
0.011579846031963825,1032968.6875,0.01920265145599842,282325.25
0.015442506410181522,1134578.0,0.005870505701750517,567338.9375
0.010379854589700699,1292270.5,0.006236625835299492,515006.96875
0.010349591262638569,1192018.875,0.010658849030733109,823701.75
0.013628280721604824,1131963.375,0.014932102523744106,315243.25
0.01172999944537878,1172082.875,0.00866530928760767,756341.6875
0.014044377021491528,1222574.75,0.008436820469796658,421046.25
0.01212296076118946,1144041.375,0.008540472015738487,748485.0625
0.012401698157191277,1204551.875,0.012273479253053665,343225.53125
0.009549313224852085,1000897.4375,0.016568928956985474,288919.03125
0.012857772409915924,1013237.3125,0.012015480548143387,848464.625
0.011053758673369884,1225887.0,0.01689944416284561,279547.75
0.012406351044774055,1133583.25,0.006045212037861347,620349.75
0.009891035035252571,1165541.0,0.013826042413711548,311932.34375
0.01099091861397028,1203494.125,0.006200561765581369,628211.5625
0.008950509130954742,1207849.375,0.0061485543847084045,623723.25
0.01152241975069046,1075908.125,0.005663014482706785,531707.3125
0.010428884997963905,1185495.625,0.00909450650215149,754636.4375
0.00992580596357584,1198219.875,0.01762527972459793,262816.15625
0.0097272340208292,1003668.0625,0.006729679182171822,651021.1875
0.009376595728099346,1134163.75,0.01294976007193327,310695.0625
0.011320835910737514,1061914.125,0.006009925622493029,609854.5625
0.009499279782176018,1317711.375,0.01218440942466259,321926.0625
0.009916060604155064,1230463.0,0.006217057351022959,631470.875
0.009307300671935081,1141383.625,0.0125194750726223,318078.65625
0.00969139114022255,1099252.25,0.006967759691178799,669167.9375
0.011969460174441338,1199005.25,0.016089780256152153,272847.59375
0.00836119707673788,1117774.75,0.006056571379303932,615854.3125
0.007872571237385273,1197144.0,0.006617432925850153,434710.75
0.010031087324023247,1144915.5,0.005653956439346075,492357.3125
0.006878456566482782,1098149.875,0.005491092801094055,524287.78125
0.009238782338798046,1082599.875,0.007467926014214754,400174.8125
0.008068917319178581,1115306.75,0.008495621383190155,371073.1875
0.010322893038392067,1116492.25,0.005563404411077499,494074.875
0.007214091718196869,1065531.5,0.005686954129487276,477752.09375
0.008789771236479282,1102043.75,0.00612177699804306,601247.1875
0.010623645968735218,1107323.375,0.007896581664681435,377992.75
0.007848015055060387,1065785.375,0.00543760834261775,514820.09375
0.007373646833002567,1051112.625,0.009696375578641891,334287.40625
0.008939611725509167,1132618.25,0.007031637243926525,649418.25
0.008161094971001148,1089040.375,0.007917498238384724,373739.625
0.008561244234442711,1164871.5,0.005436851643025875,497631.34375
0.008090018294751644,955251.125,0.011112655512988567,310235.5
0.008165593259036541,1084908.375,0.00776942353695631,673498.625
0.009460178203880787,1019809.8125,0.006453910376876593,415605.3125
0.007587355561554432,1072798.75,0.006771956104785204,631656.125
0.007336198817938566,989445.75,0.009336436167359352,334407.90625
0.007355527486652136,995740.875,0.008737234398722649,346880.0625
0.009265696629881859,1113224.625,0.009829230606555939,743837.5
0.007503594737499952,1125644.125,0.006605809088796377,404444.5625
0.00902616512030363,962734.1875,0.006401588208973408,619159.75
0.008551093749701977,1027444.875,0.009426608681678772,334793.625
0.007051547523587942,1106454.875,0.005429970100522041,538528.75
0.006841587368398905,1100335.375,0.005640920251607895,452151.0
0.008071497082710266,1044738.375,0.007474028039723635,665777.875
0.008548247627913952,1139228.125,0.009281461127102375,335468.53125
0.008255509659647942,1091841.5,0.005331483669579029,521383.875
0.006683862302452326,1045713.1875,0.005588857922703028,558045.8125
0.008346358314156532,1084380.25,0.00863112136721611,345746.6875
0.008643371984362602,1033155.6875,0.006036686711013317,591979.3125
0.0077779293060302734,1020509.0,0.005420500412583351,469447.5
0.006620904430747032,1055219.625,0.010599588043987751,754002.375
0.008881726302206516,1054106.0,0.005434999708086252,531415.125
0.00679597444832325,1052940.25,0.005873456597328186,424199.0
0.007125730626285076,1000986.0,0.005375944543629885,524986.4375
0.0068099224008619785,991021.0625,0.008903664536774158,328994.6875
0.008777244947850704,983103.8125,0.00780876399949193,658098.8125
0.007967770099639893,1004627.375,0.007468977477401495,361480.34375
0.007960041053593159,1062964.875,0.005305464845150709,475265.5625
0.0070236013270914555,1049580.0,0.008121795020997524,344497.5625
0.006730257999151945,1029242.4375,0.005474493373185396,445704.8125
0.006811107974499464,985394.125,0.012320639565587044,271886.09375
0.007887345738708973,1010769.0,0.005861429963260889,567246.5
0.007312201429158449,972220.0625,0.006841636728495359,376621.84375
0.006760563235729933,1051127.25,0.007430557161569595,640911.5
0.008051919750869274,1040950.8125,0.005623742938041687,432226.5625
0.0068564629182219505,1074731.875,0.006433490198105574,601860.9375
0.008125760592520237,1094045.75,0.006865481846034527,375023.0
0.006427396088838577,1085327.625,0.0064731501042842865,384441.9375
0.006506333127617836,1007362.5625,0.005347857251763344,516891.28125
0.007346024736762047,1011433.5625,0.006235399283468723,390143.40625
0.006696097087115049,1010185.0625,0.006549807731062174,598518.3125
0.006660089362412691,974039.25,0.0052612824365496635,455278.375
0.006199289578944445,1042548.1875,0.00588199682533741,400797.1875
0.00809827446937561,950808.8125,0.005212247371673584,490818.34375
0.0063139102421700954,1029421.875,0.005607788451015949,535359.3125
0.007861162535846233,1009477.25,0.00810091570019722,325763.75
0.006382541265338659,935224.5625,0.005798294674605131,544087.125
0.006951671559363604,1011570.0625,0.008980494923889637,306740.375
0.006910825148224831,955289.3125,0.005576147232204676,418266.5
0.006375288125127554,996869.4375,0.008464407175779343,321402.65625
0.007106799632310867,964869.0,0.0054203905165195465,530290.0
