loss,mape,val_loss,val_mape
0.10560143738985062,3056210.75,0.0685662254691124,8816274.0
0.06896249949932098,3321285.0,0.09889061748981476,3075781.5
0.0612046904861927,2627311.75,0.09421397000551224,2633237.0
0.05879047140479088,2653620.5,0.04010277986526489,6958836.0
0.049399737268686295,2559553.0,0.07821176201105118,2064830.625
0.043656229972839355,1903619.625,0.024497587233781815,5218138.5
0.038401469588279724,2069200.125,0.05575162544846535,1808870.75
0.038777343928813934,1887392.375,0.016149425879120827,4170595.0
0.03232421725988388,1742076.375,0.02251264452934265,2130261.5
0.027226470410823822,1296332.25,0.019648347049951553,4257817.5
0.023356033489108086,1439461.75,0.011166093870997429,2184225.5
0.015791697427630424,1047574.1875,0.02205185405910015,3923943.75
0.026998549699783325,1624492.375,0.022102825343608856,1216310.0
0.02102764882147312,803085.0625,0.013677716255187988,2847406.5
0.019161805510520935,867418.75,0.022718871012330055,1020074.375
0.020443106070160866,836271.125,0.01663989946246147,2827953.0
0.01470034196972847,845126.9375,0.008853434585034847,1440449.625
0.02326943539083004,814510.0,0.011796937324106693,2316476.5
0.01582336239516735,745462.6875,0.014028767123818398,1088224.875
0.016853759065270424,720770.375,0.01609603315591812,2564926.5
0.01829632930457592,741107.5,0.02418271265923977,812653.0625
0.012572648003697395,810838.3125,0.007503191474825144,1444946.875
0.010801282711327076,689508.0,0.007556187454611063,1434876.5
0.02082141302525997,677214.6875,0.009139422327280045,1964522.25
0.015955138951539993,766896.0,0.016409020870923996,949958.75
0.015995211899280548,692041.875,0.009336689487099648,1978607.0
0.01394117996096611,863718.5625,0.021557951346039772,826127.875
0.011424724012613297,622731.8125,0.008173723705112934,1305370.875
0.01786508783698082,747627.125,0.011942567303776741,2187299.5
0.0117676155641675,687948.1875,0.013405397534370422,1028760.1875
0.0168320219963789,658452.0625,0.008015829138457775,1826845.25
0.013550473377108574,726869.9375,0.014845465309917927,987142.4375
0.0117770005017519,588897.0625,0.00712989317253232,1476932.625
0.01126963458955288,617460.4375,0.013774137943983078,2368946.5
0.01356588490307331,778888.375,0.009547291323542595,1205445.375
0.012500107288360596,795344.0625,0.0069806016981601715,1602007.625
0.00989855919033289,740626.875,0.023883281275629997,786931.625
0.01621107943356037,679405.125,0.007018940057605505,1642804.125
0.009384116157889366,730477.25,0.007813743315637112,1843416.5
0.012555837631225586,788363.75,0.009329301305115223,1250755.625
0.011892847716808319,806746.125,0.01052697654813528,2149990.5
0.013333668932318687,762054.4375,0.010783929377794266,1153751.75
0.010953993536531925,763838.4375,0.007213430013507605,1723930.375
0.012010583654046059,668541.5,0.014326703734695911,1005610.875
0.010974557138979435,665743.0,0.007868694141507149,1863426.875
0.010142883285880089,740409.625,0.013469698838889599,1040591.75
0.012352431192994118,836551.4375,0.0078078568913042545,1831207.25
0.010831561870872974,702388.375,0.01016753539443016,1167158.125
0.012304319068789482,690284.25,0.007709032390266657,1816660.875
0.009300928562879562,821739.375,0.012399672530591488,1068497.25
0.011506130918860435,801098.25,0.008891450241208076,1962215.5
0.009434780105948448,786844.375,0.006998658645898104,1645154.125
0.009709061123430729,758730.5,0.007844305597245693,1338609.625
0.01118247676640749,664840.4375,0.007301715202629566,1727054.75
0.010155875235795975,621782.625,0.008734039030969143,1229672.375
0.010482761077582836,739332.3125,0.015574926510453224,935895.875
0.011325162835419178,616705.6875,0.007006510626524687,1647595.625
0.008620212785899639,758969.5625,0.011358232237398624,1094219.625
0.011199952103197575,653010.5,0.007965552620589733,1861781.125
0.010085181333124638,769451.0,0.007981544360518456,1319947.125
0.008831443265080452,648888.3125,0.010566451586782932,2134849.5
0.01003170944750309,730337.9375,0.012702547013759613,1047104.125
0.009382972493767738,697266.9375,0.007094825617969036,1454933.375
0.009922054596245289,788113.0,0.009483500383794308,2019300.875
0.009315370582044125,698179.375,0.009216012433171272,1198076.0
0.009789918549358845,605061.75,0.008527515456080437,1894471.5
0.0097489720210433,770577.3125,0.00928604044020176,1172813.0
0.00800009910017252,717662.4375,0.006940479855984449,1621333.5
0.008584801107645035,686166.8125,0.00950892549008131,1189481.375
0.010296987369656563,630084.625,0.00778208626434207,1820093.0
0.009171324782073498,694081.125,0.012439987622201443,1026459.9375
0.008794315159320831,653805.25,0.007822786457836628,1816350.875
0.008422117680311203,742142.9375,0.006884894333779812,1529041.625
0.010081016458570957,733182.125,0.007692878134548664,1322974.5
0.007831521332263947,693559.5625,0.008945012465119362,1206060.25
