loss,mape,val_loss,val_mape
0.05980672314763069,2051141.375,0.040163297206163406,766035.1875
0.030331559479236603,1112776.875,0.00980957318097353,1133917.375
0.02145071141421795,506338.59375,0.007017846684902906,770655.3125
0.02014489844441414,466863.71875,0.01598753035068512,365077.40625
0.020283855497837067,445781.21875,0.007533027790486813,732915.5
0.017911622300744057,441670.5,0.020403996109962463,308454.71875
0.01787736639380455,344072.8125,0.007685048971325159,750292.875
0.01796748675405979,499125.8125,0.009188544936478138,392897.3125
0.016750911250710487,405785.25,0.006386508233845234,455010.78125
0.01945190131664276,403256.03125,0.0050245532765984535,507740.0
0.016421465203166008,330266.5625,0.005973822437226772,650003.0
0.015351677313446999,368604.90625,0.015196836553514004,267567.0
0.017553089186549187,406772.0625,0.007592742796987295,709740.75
0.012077070772647858,388317.25,0.006567602511495352,673472.5
0.018240008503198624,306420.84375,0.006192969623953104,376038.34375
0.017179470509290695,362044.03125,0.007659443188458681,723527.125
0.014139515347778797,442434.53125,0.004409112501889467,409701.59375
0.012732602655887604,308571.1875,0.008689725771546364,794923.0
0.013913584873080254,360348.125,0.010239058174192905,278846.65625
0.015235928818583488,315865.21875,0.006780822761356831,675134.3125
0.01439746469259262,284416.875,0.0038833608850836754,527512.125
0.01299961656332016,395325.40625,0.020560376346111298,190509.34375
0.013112291693687439,328981.78125,0.0056831808760762215,573979.1875
0.01392802968621254,285248.90625,0.0058312444016337395,307349.8125
0.012940014712512493,322652.34375,0.003972223959863186,460691.3125
0.01274848822504282,256130.765625,0.005443095695227385,322088.84375
0.011398332193493843,313133.25,0.00397211778908968,539397.75
0.014320715330541134,310141.75,0.0031844116747379303,425651.59375
0.010491546243429184,252343.9375,0.007326551713049412,636475.1875
0.0141829252243042,287114.15625,0.010549422353506088,232940.625
0.009761007502675056,350521.1875,0.014239434152841568,225601.0625
0.013551048934459686,311759.59375,0.0029821861535310745,452794.5625
0.011334387585520744,309044.34375,0.006275713909417391,278391.75
0.012250454165041447,326190.21875,0.004178512375801802,481776.65625
0.009652257896959782,337748.53125,0.011282296851277351,228254.484375
0.01133489515632391,239396.15625,0.0026524183340370655,461837.65625
0.009529444389045238,286073.75,0.0163933914154768,1045054.8125
0.011750182136893272,321374.0,0.004296835977584124,310578.09375
0.010934476740658283,308163.09375,0.002886006375774741,525675.9375
0.010316080413758755,315867.09375,0.009462576359510422,219392.703125
0.010092605836689472,223578.109375,0.002704442013055086,415713.25
0.011662625707685947,298651.53125,0.0028900050092488527,350209.875
0.01010594516992569,327220.8125,0.002908624242991209,507363.125
0.009211847558617592,242754.609375,0.002835111925378442,334339.40625
0.011703481897711754,289498.03125,0.0036646705120801926,495414.375
0.009043041616678238,308528.28125,0.003092612139880657,356072.1875
0.010054214857518673,270188.53125,0.0040543763898313046,461951.75
0.008241242729127407,274667.75,0.002974926959723234,596153.75
0.00976533256471157,293099.71875,0.0027993652038276196,474350.46875
0.009753496386110783,281221.53125,0.0030369621235877275,311100.84375
0.008885888382792473,307147.75,0.004763108678162098,546234.125
0.00862895231693983,305778.3125,0.003973107319325209,624543.5625
0.00977217685431242,315808.59375,0.00266587408259511,373705.75
0.009882612153887749,245572.171875,0.003893485525622964,537741.0625
0.008295868523418903,300793.8125,0.0050783539190888405,255895.328125
0.008418288081884384,273131.8125,0.0070599960163235664,749201.75
0.009126816876232624,306675.71875,0.00905838143080473,222670.78125
0.008383416570723057,276602.78125,0.007310795597732067,697512.875
0.009536043740808964,287176.46875,0.0039182365871965885,289410.53125
0.008319603279232979,300438.5625,0.00286165252327919,475201.59375
0.008919564075767994,247358.234375,0.0047079892829060555,264392.28125
0.007523319683969021,289367.96875,0.006373836193233728,714012.3125
0.009254000149667263,305420.125,0.0052713961340487,246118.28125
0.00844738632440567,283608.15625,0.004041833337396383,556773.3125
0.006581240799278021,254451.765625,0.0023557052481919527,378121.75
0.008803121745586395,270110.5,0.006627211347222328,193173.90625
0.007312162313610315,240404.46875,0.0030115931294858456,458593.84375
0.007480417378246784,280768.3125,0.011694616638123989,163719.65625
0.007487358059734106,232266.703125,0.002371817594394088,359745.59375
0.006917785387486219,289825.53125,0.012585032731294632,955783.375
0.008574514649808407,354317.65625,0.0022184925619512796,432030.46875
0.007214563898742199,257068.859375,0.0040259333327412605,463503.96875
0.006356576923280954,249412.90625,0.0062134405598044395,262990.375
0.007891998626291752,251293.078125,0.002970646368339658,276487.59375
0.006518942769616842,330143.40625,0.007532791700214148,700983.1875
0.008118562400341034,258154.921875,0.007418052759021521,184719.359375
0.006858297158032656,249678.875,0.0022458177991211414,382843.9375
0.007704783231019974,278386.5625,0.00261562317609787,466716.21875
0.006580730434507132,314150.125,0.006568747106939554,188733.640625
0.006303432397544384,255083.15625,0.006827692501246929,196998.265625
0.007048630155622959,232184.5625,0.005173591896891594,735311.625
0.00766458734869957,231545.859375,0.002449716441333294,351186.4375
0.006869468837976456,186468.796875,0.0025364479515701532,370912.375
0.005879916716367006,277123.78125,0.003802413120865822,504716.09375
0.006727736443281174,258535.453125,0.003583562793210149,284682.15625
