loss,mape,val_loss,val_mape
0.44181931018829346,288562.59375,0.37789681553840637,107.93500518798828
0.37214991450309753,184879.984375,0.3498818576335907,72.037109375
0.3442592918872833,105230.3125,0.32284170389175415,31.756643295288086
0.3172350525856018,53994.55859375,0.30401790142059326,74.27437591552734
0.2936765253543854,162320.84375,0.27519679069519043,29.123903274536133
0.2678420841693878,104997.7265625,0.2534788250923157,44.11771011352539
0.2472691386938095,141679.515625,0.2315542995929718,35.73712158203125
0.2262972742319107,156955.6875,0.21231403946876526,31.255043029785156
0.20621389150619507,100335.890625,0.19281861186027527,32.46843338012695
0.18925349414348602,155575.921875,0.17979654669761658,55.27406692504883
0.17222543060779572,148764.453125,0.1643918752670288,32.539710998535156
0.15762080252170563,133398.140625,0.14837363362312317,44.21533966064453
0.14306001365184784,176534.890625,0.13854962587356567,77.43971252441406
0.13042303919792175,76944.9296875,0.1237144023180008,31.98915672302246
0.11940670758485794,155757.515625,0.1114424392580986,37.628700256347656
0.10766614973545074,58479.859375,0.1028401255607605,41.591732025146484
0.09903496503829956,99642.09375,0.092296302318573,44.77268981933594
0.08942295610904694,101446.0078125,0.08848065882921219,80.732421875
0.08237830549478531,101197.734375,0.07656608521938324,38.80133056640625
0.07451753318309784,111772.03125,0.06962467730045319,51.46063232421875
0.06723994761705399,132874.8125,0.06291893869638443,44.5821533203125
0.06281924247741699,115636.1640625,0.05782126262784004,37.261009216308594
0.05625017732381821,97833.484375,0.0547688864171505,71.222900390625
0.05161113664507866,69512.1484375,0.048163119703531265,42.64988708496094
0.047654323279857635,100542.5625,0.044703807681798935,51.464942932128906
0.043200988322496414,158068.390625,0.04018707945942879,37.015071868896484
0.03946799039840698,111068.5234375,0.03663649410009384,48.0842399597168
0.03684535250067711,156022.296875,0.033450447022914886,52.404212951660156
0.033725421875715256,160756.859375,0.030482254922389984,43.40854263305664
0.0305719505995512,110060.359375,0.027873927727341652,44.180259704589844
0.028655551373958588,123285.7265625,0.025773318484425545,41.66643524169922
0.02587541565299034,135154.5625,0.026318736374378204,64.16316223144531
0.024452438578009605,126147.9296875,0.02176542952656746,46.518165588378906
0.02266194112598896,122563.0,0.020284708589315414,44.80474853515625
0.020431043580174446,137848.625,0.022828642278909683,74.50375366210938
0.019936831668019295,126137.7265625,0.017102204263210297,40.24658966064453
0.01810094527900219,109569.46875,0.01586349867284298,38.92019271850586
0.01717989705502987,108422.9453125,0.014964224770665169,42.95010757446289
0.015245731920003891,85930.203125,0.014961960725486279,36.91791534423828
0.01477295532822609,139605.96875,0.01347801648080349,55.10578918457031
0.013721102848649025,125896.7109375,0.012958953157067299,76.00035095214844
0.013800036162137985,208833.296875,0.011285105720162392,39.658084869384766
