loss,mape,val_loss,val_mape
0.0689779594540596,269375.28125,0.031931035220623016,1094712.25
0.02921987511217594,275680.3125,0.0068669915199279785,698934.9375
0.024765100330114365,49605.74609375,0.005540565587580204,441441.65625
0.019311469048261642,184240.34375,0.016106320545077324,208308.234375
0.022117173299193382,93474.9765625,0.00916512031108141,476810.28125
0.018998023122549057,95478.1953125,0.014067493379116058,195615.875
0.021368425339460373,83409.7109375,0.010398308746516705,506953.4375
0.018630702048540115,59597.11328125,0.006676588673144579,301213.625
0.020532531663775444,207077.4375,0.008584541268646717,502803.28125
0.016117069870233536,65180.9140625,0.016227787360548973,180118.6875
0.020661644637584686,39573.9453125,0.004995252005755901,403795.21875
0.01856807805597782,88747.578125,0.007579129654914141,233188.8125
0.017547607421875,66619.2265625,0.01250886358320713,524106.53125
0.018367772921919823,83204.453125,0.00998837873339653,204899.1875
0.017244266346096992,63556.41015625,0.004643447697162628,389013.46875
0.01803414523601532,63920.9375,0.01343314629048109,565753.875
0.015708766877651215,77819.8046875,0.0068441168405115604,256187.5
0.015206050127744675,109831.0390625,0.00513538159430027,467106.03125
0.017293736338615417,49419.2109375,0.008934727869927883,217464.25
0.017193296924233437,97454.984375,0.006786699872463942,450799.3125
0.013018650002777576,111274.6328125,0.006158123724162579,457589.65625
0.016544561833143234,54770.96875,0.014245197176933289,195585.28125
0.014898231253027916,83155.5625,0.004324646666646004,398842.65625
0.01748148910701275,69023.1328125,0.005553591530770063,276172.71875
0.011976141482591629,64739.08203125,0.0049363914877176285,304132.0625
0.017865633592009544,43190.7421875,0.0054617878049612045,404330.96875
0.012579347006976604,118952.109375,0.01073391642421484,217388.375
0.01607225462794304,63877.52734375,0.005031493958085775,437245.5
0.013328172266483307,88314.1484375,0.00435497984290123,330036.59375
0.014311178587377071,78567.125,0.008684567175805569,491758.5625
0.014216788113117218,80641.0234375,0.007724497001618147,221524.140625
0.01188848726451397,87458.4296875,0.0038958885706961155,358709.375
0.014921891503036022,123712.3828125,0.004042774438858032,364455.5625
0.01176172774285078,117369.203125,0.007263625506311655,531780.25
0.014593622647225857,89436.296875,0.0064377994276583195,241375.375
0.01143653318285942,61299.1171875,0.011461730115115643,187765.8125
0.013208447955548763,59187.96484375,0.004973442293703556,390751.46875
0.014159142971038818,110240.0859375,0.005181112792342901,272058.625
0.01169660221785307,75390.8203125,0.007960748858749866,557154.875
0.012012002058327198,134428.640625,0.003585642436519265,350932.75
0.013581937178969383,83118.296875,0.003619587980210781,352253.84375
0.011249000206589699,96537.359375,0.009377643465995789,533789.9375
0.011163574643433094,58068.875,0.003751726821064949,328237.875
0.012900146655738354,103219.375,0.007680617272853851,498404.71875
0.011638883501291275,93724.984375,0.00472160754725337,304157.28125
