loss,mape,val_loss,val_mape
0.052731093019247055,6262.0888671875,0.028127798810601234,140.491455078125
0.030847568064928055,89048.6484375,0.04726222902536392,84.93179321289062
0.031558744609355927,18278.228515625,0.01493345107883215,285.5688171386719
0.02565837651491165,26967.0390625,0.013121596537530422,252.69947814941406
0.02200932800769806,16555.75390625,0.01944207400083542,78.17871856689453
0.020560484379529953,6859.3154296875,0.035381536930799484,70.53942108154297
0.019327249377965927,36414.671875,0.006255102343857288,135.675048828125
0.018730731680989265,53344.16015625,0.006385196465998888,72.79603576660156
0.021617697551846504,25063.017578125,0.0054746754467487335,75.74011993408203
0.017562007531523705,45547.91015625,0.005601952783763409,71.96583557128906
0.01622769981622696,24144.21484375,0.005617948714643717,69.49480438232422
0.01815340667963028,38193.01171875,0.014307580888271332,61.41579055786133
0.016187001019716263,10096.6572265625,0.008548310026526451,124.53822326660156
0.017396481707692146,16374.6533203125,0.01411794126033783,60.81089401245117
0.018366435542702675,23752.365234375,0.004813625011593103,76.04988098144531
0.013037022203207016,22105.3984375,0.0066789910197257996,106.11436462402344
0.016882603988051414,17658.3984375,0.02711866796016693,64.68265533447266
0.016312381252646446,9679.21484375,0.022109460085630417,62.08689880371094
0.015526206232607365,10108.8515625,0.007411932107061148,113.28961944580078
0.015362318605184555,12590.939453125,0.016211003065109253,59.41129684448242
0.016169685870409012,11984.4638671875,0.0056487577967345715,100.92552185058594
0.013304523192346096,16908.03125,0.015267192386090755,58.65872573852539
0.016150465235114098,11150.5029296875,0.007119776215404272,114.33118438720703
0.013908563181757927,14854.9638671875,0.014356416650116444,57.411251068115234
0.015149379149079323,10825.46875,0.006604603957384825,102.5870361328125
0.015016643330454826,13519.8203125,0.009664458222687244,56.653953552246094
0.013577726669609547,34289.8515625,0.006509413011372089,110.89956665039062
0.013264424167573452,13376.6435546875,0.016447486355900764,56.652252197265625
0.015116740949451923,13825.0703125,0.0059225489385426044,105.60643005371094
0.012357158586382866,18147.33984375,0.0052847666665911674,59.46072769165039
0.010676725767552853,13521.7958984375,0.0127244358882308,52.054405212402344
0.015834545716643333,23861.0234375,0.004816038068383932,82.24189758300781
0.013241234235465527,24408.8046875,0.01166469231247902,52.193172454833984
0.012689311057329178,14407.3056640625,0.004425474908202887,61.9810676574707
0.01297682709991932,10487.5146484375,0.004213713575154543,65.81006622314453
0.012081945315003395,11452.88671875,0.007449389901012182,108.32733917236328
0.013144617900252342,21976.841796875,0.005242564249783754,54.208961486816406
0.012551666237413883,41684.19140625,0.005153060425072908,85.359130859375
0.011365829966962337,16593.41796875,0.0051178657449781895,53.48111343383789
0.01339625846594572,15362.724609375,0.004474416840821505,74.49943542480469
0.010786730796098709,9277.02734375,0.012897225096821785,49.58218765258789
