loss,mape,val_loss,val_mape
0.09303127974271774,159195.859375,0.037589628249406815,180.19744873046875
0.07908827811479568,127128.1796875,0.06282543390989304,118.59416198730469
0.06320265680551529,205535.296875,0.05369175970554352,119.86552429199219
0.06996715813875198,62107.78515625,0.026803120970726013,188.14273071289062
0.06220034509897232,225007.40625,0.03862106055021286,242.5538330078125
0.05775841698050499,261924.453125,0.04756394401192665,261.689208984375
0.058105237782001495,78002.8125,0.027265600860118866,203.41275024414062
0.04853956773877144,56986.05078125,0.021599996834993362,180.92201232910156
0.04917285591363907,49365.38671875,0.020503530278801918,174.10496520996094
0.04022926464676857,96153.6953125,0.04261966794729233,226.08816528320312
0.042228493839502335,106296.21875,0.019084230065345764,159.74978637695312
0.039370764046907425,31854.107421875,0.01826666295528412,151.3614501953125
0.03685734421014786,77947.2890625,0.02260991558432579,156.9395751953125
0.033977583050727844,48428.19921875,0.010803243145346642,113.29761505126953
0.02070327289402485,50395.953125,0.04741646349430084,194.25909423828125
0.0356641560792923,40506.40625,0.018370363861322403,125.20951080322266
0.021371079608798027,121005.3125,0.012442448176443577,102.19320678710938
0.028800925239920616,51449.2734375,0.025390272960066795,130.08139038085938
0.025769440457224846,29165.91796875,0.008440732024610043,79.15441131591797
0.019091028720140457,51139.66796875,0.0213673934340477,113.04621887207031
0.025866331532597542,42514.66796875,0.011023533530533314,81.92289733886719
0.021177077665925026,67701.2578125,0.018779858946800232,100.29443359375
0.018704334273934364,18495.12890625,0.038327451795339584,137.9714813232422
0.024541916325688362,70735.4453125,0.018303122371435165,94.31462860107422
0.020468128845095634,19869.390625,0.01814856007695198,92.24169921875
0.01980818249285221,40901.55078125,0.017518971115350723,88.39530181884766
0.01725965179502964,25289.271484375,0.016166144981980324,84.46613311767578
0.01988150365650654,28692.96875,0.008790240623056889,64.00386047363281
0.015521847642958164,35084.61328125,0.013472326099872589,77.34759521484375
0.020336996763944626,66096.0703125,0.012920303270220757,75.38866424560547
0.01746537536382675,56812.546875,0.008691265247762203,63.021392822265625
0.0174910519272089,74531.3515625,0.01740691438317299,86.12956237792969
0.018063152208924294,57837.484375,0.011961231008172035,71.89620208740234
0.0140477754175663,70318.0859375,0.013985936529934406,76.94828033447266
0.016161317005753517,37255.70703125,0.015051569789648056,79.44805908203125
0.018682051450014114,78870.4453125,0.012624586001038551,73.61910247802734
0.01470776554197073,85084.9375,0.0075548263266682625,58.463775634765625
0.01258345041424036,38938.3359375,0.015833336859941483,81.83052062988281
0.018169855698943138,37341.76953125,0.010953725315630436,69.60742950439453
0.014212585985660553,70813.1171875,0.007723457179963589,59.52614212036133
0.011060747317969799,22666.28515625,0.01609428972005844,83.16777038574219
0.016737855970859528,29552.697265625,0.014719695784151554,79.53131866455078
0.013933706097304821,50819.7109375,0.005214929115027189,49.572818756103516
0.012497136369347572,18909.169921875,0.009929649531841278,67.01457977294922
0.01504015177488327,29624.35546875,0.009781355038285255,67.04864501953125
0.014643507078289986,60520.19140625,0.008226207457482815,62.44083023071289
0.011256326921284199,48103.16015625,0.004982047714293003,49.3201904296875
0.010953561402857304,38679.7421875,0.011535410769283772,40.705833435058594
0.015159370377659798,54305.18359375,0.007049645762890577,39.662445068359375
0.01003084983676672,35043.38671875,0.004796013701707125,48.47358322143555
0.011688475497066975,42995.5,0.018300490453839302,90.68486022949219
0.012071233242750168,37124.296875,0.007897412404417992,62.34149932861328
0.014026874676346779,23257.3125,0.007106563542038202,59.75239562988281
0.009313318878412247,40878.1171875,0.007387721445411444,61.14395523071289
0.011905545368790627,63134.10546875,0.008892642334103584,66.75775909423828
0.011341026052832603,50722.0859375,0.004818565212190151,50.5427360534668
0.009866151958703995,41077.32421875,0.01672348380088806,88.5840835571289
0.012057725340127945,75361.71875,0.005079085938632488,52.31169128417969
0.008373941294848919,35598.1015625,0.007672270759940147,62.361961364746094
0.013063575141131878,25451.5625,0.015243125148117542,84.23765563964844
0.011602380312979221,51483.5078125,0.005774050951004028,55.02947235107422
0.011938711628317833,39219.60546875,0.0074699316173791885,61.65494155883789
0.00865058321505785,47096.8828125,0.004853373859077692,50.34013366699219
0.010687758214771748,45099.51953125,0.011089145205914974,73.9531478881836
0.00971939880400896,50505.41796875,0.00829457025974989,65.28041076660156
0.013048345223069191,20690.791015625,0.013470029458403587,81.13545227050781
0.011293040588498116,56206.09765625,0.010750609450042248,72.97051239013672
0.009757899679243565,33813.46875,0.004435572773218155,48.39726257324219
0.009558063931763172,20185.736328125,0.009895268827676773,71.27915954589844
0.010594349354505539,28989.064453125,0.006065014749765396,57.73451232910156
0.008000600151717663,44252.296875,0.006967131979763508,40.00546646118164
0.010157236829400063,29324.97265625,0.0043191551230847836,43.9263801574707
