loss,mape,val_loss,val_mape
0.07648438960313797,106255.46875,0.041584283113479614,87.35037994384766
0.049382224678993225,461297.28125,0.03479661047458649,89.9322280883789
0.05710085108876228,185164.609375,0.057941608130931854,71.21074676513672
0.05108628049492836,294847.5625,0.040883589535951614,74.74192810058594
0.04433869943022728,263777.1875,0.028178470209240913,80.19169616699219
0.04450218379497528,220912.734375,0.023997263982892036,80.4130630493164
0.055309098213911057,92577.1015625,0.022048508748412132,91.12548065185547
0.043274618685245514,449901.96875,0.02729346789419651,111.77210235595703
0.0408547967672348,251123.53125,0.028846358880400658,115.40074157714844
0.04006824642419815,264087.0,0.03297494351863861,56.226139068603516
0.031809911131858826,259106.375,0.054166387766599655,55.45279312133789
0.035538483411073685,221988.3125,0.027067918330430984,51.03180694580078
0.03201868012547493,118237.8125,0.053671274334192276,53.739383697509766
0.0322704017162323,119171.515625,0.01301627978682518,49.28583908081055
0.021298961713910103,136130.1875,0.0850377082824707,65.92188262939453
0.03414614871144295,41761.328125,0.00918220728635788,49.58903884887695
0.016557039692997932,151732.4375,0.05514245107769966,53.537635803222656
0.03419922664761543,292229.03125,0.011739730834960938,36.609920501708984
0.022534308955073357,195401.234375,0.0216645710170269,37.412166595458984
0.021409738808870316,133734.75,0.02165732905268669,36.765968322753906
0.021465718746185303,88897.28125,0.024937458336353302,37.990074157714844
0.024430615827441216,63530.36328125,0.011738631874322891,31.342369079589844
0.013297378085553646,92259.921875,0.01820811629295349,33.706886291503906
0.02285764366388321,110855.53125,0.022025547921657562,35.499244689941406
0.021382281556725502,143915.34375,0.01558589655905962,31.582094192504883
0.017547613009810448,142571.671875,0.017122117802500725,32.20891571044922
0.020441150292754173,87167.2578125,0.010005594231188297,27.854774475097656
0.014347805641591549,156256.0,0.03025740198791027,40.951656341552734
0.020129995420575142,123102.234375,0.020611010491847992,34.1120491027832
0.016504045575857162,112589.4453125,0.029426665976643562,40.61314392089844
0.016490448266267776,59202.046875,0.008768451400101185,25.92041015625
0.009895987808704376,97395.1328125,0.012661905027925968,28.093725204467773
0.018413670361042023,68733.0078125,0.014460942707955837,29.153545379638672
0.015504884533584118,63266.35546875,0.018691422417759895,32.561344146728516
0.013946203514933586,72510.9609375,0.024789562448859215,37.40779113769531
0.017721129581332207,79586.6015625,0.0151748051866889,29.569276809692383
0.013572401367127895,45696.50390625,0.01777484640479088,31.783517837524414
0.014059985056519508,126022.3203125,0.018377115949988365,32.27511215209961
0.015081403777003288,47758.13671875,0.015923984348773956,30.175800323486328
0.010594736784696579,80770.578125,0.0057531800121068954,26.125932693481445
0.010972012765705585,95230.3125,0.026447201147675514,38.81513214111328
0.013325178995728493,53041.37890625,0.009489520452916622,25.42702865600586
0.011524753645062447,71941.3125,0.01421454455703497,28.666322708129883
0.013412151485681534,133275.875,0.015181305818259716,29.472768783569336
0.011031690053641796,109355.6015625,0.01535236369818449,29.58789825439453
0.012081344611942768,85822.734375,0.007030721753835678,24.244613647460938
0.00814959965646267,99345.015625,0.018458900973200798,59.88916015625
0.012559515424072742,55811.15625,0.005770305171608925,28.39386749267578
0.009259253740310669,125041.859375,0.009692708030343056,41.33975601196289
0.013881855644285679,55474.765625,0.00609881617128849,30.492616653442383
0.008617387153208256,92592.3046875,0.007802241016179323,24.139223098754883
0.012598452158272266,104948.3125,0.010703425854444504,25.90190887451172
0.010958487167954445,45857.11328125,0.013866953551769257,28.206436157226562
0.010312288999557495,72240.171875,0.008164376020431519,24.164356231689453
0.009862628765404224,117040.875,0.008768021129071712,24.487590789794922
0.008886462077498436,132531.0625,0.007458760868757963,23.832563400268555
0.01240449771285057,154174.515625,0.0085960254073143,24.336423873901367
0.008944809436798096,64270.4296875,0.006224307231605053,23.99077606201172
0.010988595895469189,82652.5,0.006413011346012354,23.832738876342773
0.007744604721665382,75364.578125,0.0064567564986646175,31.434228897094727
0.011295021511614323,87026.6171875,0.017778972163796425,58.388450622558594
0.011766987852752209,94741.8828125,0.0055586849339306355,26.586484909057617
0.007179053034633398,103528.7265625,0.007922343909740448,36.46184539794922
0.011809698306024075,113590.578125,0.008004511706531048,36.934940338134766
0.008831010200083256,91885.3671875,0.006880796980112791,33.50751876831055
0.008451879024505615,87216.890625,0.009018106386065483,39.9251708984375
0.010123483836650848,86856.40625,0.010540871880948544,43.7336540222168
0.01033020205795765,81791.9921875,0.007253228221088648,34.661537170410156
0.007811823859810829,89569.75,0.006506613455712795,31.99661636352539
0.007249769754707813,84419.4140625,0.005713922902941704,24.387819290161133
0.00677086878567934,104831.671875,0.01199636422097683,26.352807998657227
0.010801105760037899,92979.1171875,0.013943848200142384,27.99370765686035
0.009871222078800201,67134.7734375,0.00888245552778244,24.197084426879883
